ID_A,ID_B,Level
1224,16,Unknown
1428,16,Unknown
1038,16,Unknown
1273,16,Unknown
930,16,Unknown
1597,16,Unknown
208,16,Unknown
382,16,Unknown
488,16,Unknown
343,16,Unknown
1314,16,Unknown
1488,16,Unknown
466,16,Unknown
848,16,Unknown
7,16,Unknown
1498,16,Unknown
103,16,Unknown
571,16,Unknown
1007,16,Unknown
198,16,Unknown
543,16,Unknown
299,16,Unknown
1599,16,Unknown
667,16,Unknown
1189,16,Unknown
716,16,Unknown
561,16,Unknown
936,16,Unknown
938,16,Unknown
1075,16,Unknown
1183,16,Unknown
279,16,Unknown
991,16,Unknown
125,16,Unknown
1573,16,Unknown
345,16,Unknown
1391,16,Unknown
844,16,Unknown
994,16,Unknown
1517,16,Unknown
1120,16,Unknown
976,16,Unknown
240,16,Unknown
1237,16,Unknown
1378,16,Unknown
1010,16,Unknown
1316,16,Unknown
1214,16,Unknown
1161,16,Unknown
960,16,Unknown
944,16,Unknown
1600,16,Unknown
579,16,Unknown
1235,16,Unknown
36,16,Unknown
268,16,Unknown
278,16,Unknown
1521,16,Unknown
668,16,Unknown
922,16,Unknown
871,16,Unknown
17,16,Unknown
1005,16,Unknown
289,16,Unknown
297,16,Unknown
819,16,Unknown
1267,16,Unknown
184,16,Unknown
202,16,Unknown
261,16,Unknown
523,16,Unknown
1591,16,Unknown
385,16,Unknown
1106,16,Unknown
626,16,Unknown
311,16,Unknown
699,16,Unknown
1305,16,Unknown
1554,16,Unknown
970,16,Unknown
542,16,Unknown
366,16,Unknown
253,16,Unknown
657,16,Unknown
1068,16,Unknown
1571,16,Unknown
618,16,Unknown
1255,16,Unknown
807,16,Unknown
721,16,Unknown
177,16,Unknown
234,16,Unknown
276,16,Unknown
106,16,Unknown
340,16,Unknown
1547,16,Unknown
805,16,Unknown
1578,16,Unknown
1061,16,Unknown
482,16,Unknown
54,16,Unknown
855,16,Unknown
734,16,Unknown
621,16,Unknown
1439,16,Unknown
507,16,Unknown
127,16,Unknown
1357,16,Unknown
1070,16,Unknown
1385,16,Unknown
814,16,Unknown
1499,16,Unknown
1347,16,Unknown
1403,16,Unknown
88,16,Unknown
660,16,Unknown
1413,16,Unknown
981,16,Unknown
623,16,Unknown
1477,16,Unknown
1056,16,Unknown
1414,16,Unknown
806,16,Unknown
1064,16,Unknown
737,16,Unknown
1523,16,Unknown
1309,16,Unknown
1303,16,Unknown
1000,16,Unknown
1334,16,Unknown
773,16,Unknown
1501,16,Unknown
472,16,Unknown
1446,16,Unknown
1206,16,Unknown
766,16,Unknown
942,16,Unknown
1080,16,Unknown
573,16,Unknown
1101,16,Unknown
1229,16,Unknown
1399,16,Unknown
31,16,Unknown
440,16,Unknown
740,16,Unknown
1287,16,Unknown
590,16,Unknown
1246,16,Unknown
1409,16,Unknown
431,16,Unknown
247,16,Unknown
868,16,Unknown
468,16,Unknown
1100,16,Unknown
1151,16,Unknown
373,16,Unknown
1429,16,Unknown
1433,16,Unknown
1556,16,Unknown
1271,16,Unknown
1408,16,Unknown
1359,16,Unknown
290,16,Unknown
779,16,Unknown
687,16,Unknown
1508,16,Unknown
1086,16,Unknown
165,16,Unknown
1461,16,Unknown
1601,16,Unknown
1128,16,Unknown
972,16,Unknown
800,16,Unknown
200,16,Unknown
364,16,Unknown
580,16,Unknown
995,16,Unknown
1327,16,Unknown
16,647,Unknown
16,597,Unknown
16,776,Unknown
16,1308,Unknown
16,1588,Unknown
16,407,Unknown
16,956,Unknown
16,1340,Unknown
16,120,Unknown
16,577,Unknown
16,464,Unknown
16,1425,Unknown
16,635,Unknown
16,1307,Unknown
16,576,Unknown
16,117,Unknown
16,649,Unknown
16,709,Unknown
16,360,Unknown
16,664,Unknown
16,720,Unknown
16,823,Unknown
16,312,Unknown
16,989,Unknown
16,780,Unknown
16,1176,Unknown
16,1012,Unknown
16,796,Unknown
16,1486,Unknown
16,1338,Unknown
16,586,Unknown
16,1452,Unknown
16,919,Unknown
16,920,Unknown
16,1290,Unknown
16,614,Unknown
16,1105,Unknown
16,339,Unknown
16,1241,Unknown
16,101,Unknown
16,607,Unknown
16,104,Unknown
16,1421,Unknown
16,1090,Unknown
16,1180,Unknown
16,630,Unknown
16,1317,Unknown
16,230,Unknown
16,979,Unknown
16,273,Unknown
16,497,Unknown
16,163,Unknown
16,1187,Unknown
16,248,Unknown
16,483,Unknown
16,1030,Unknown
16,265,Unknown
16,1432,Unknown
16,219,Unknown
16,785,Unknown
16,94,Unknown
16,1091,Unknown
16,1242,Unknown
16,1149,Unknown
16,308,Unknown
16,326,Unknown
16,602,Unknown
16,1602,Unknown
16,829,Unknown
16,998,Unknown
16,321,Unknown
16,272,Unknown
16,551,Unknown
16,599,Unknown
16,60,Unknown
16,1259,Unknown
16,1116,Unknown
16,92,Unknown
16,669,Unknown
16,469,Unknown
16,753,Unknown
16,1557,Unknown
16,1191,Unknown
16,636,Unknown
16,252,Unknown
16,1122,Unknown
16,1559,Unknown
16,1472,Unknown
16,255,Unknown
16,264,Unknown
16,9,Unknown
16,1546,Unknown
16,1054,Unknown
16,1550,Unknown
16,719,Unknown
16,1460,Unknown
16,213,Unknown
16,48,Unknown
16,756,Unknown
16,761,Unknown
16,759,Unknown
16,330,Unknown
16,627,Unknown
16,877,Unknown
1120,647,Unknown
1163,597,Unknown
1124,597,Unknown
676,597,Unknown
930,597,Unknown
7,597,Unknown
1007,597,Unknown
936,597,Unknown
1085,597,Unknown
1391,597,Unknown
1120,597,Unknown
1316,597,Unknown
809,597,Unknown
1554,597,Unknown
805,597,Unknown
1061,597,Unknown
1503,597,Unknown
1223,597,Unknown
1357,597,Unknown
1070,597,Unknown
88,597,Unknown
1028,597,Unknown
711,597,Unknown
1334,597,Unknown
1446,597,Unknown
1206,597,Unknown
1399,597,Unknown
868,597,Unknown
1221,597,Unknown
1271,597,Unknown
687,597,Unknown
1086,597,Unknown
1282,597,Unknown
972,597,Unknown
995,597,Unknown
597,360,Unknown
597,680,Unknown
597,989,Unknown
597,677,Unknown
597,1421,Unknown
597,1090,Unknown
597,1317,Unknown
597,1349,Unknown
597,1265,Unknown
597,1187,Unknown
597,219,Unknown
597,968,Unknown
597,1546,Unknown
1124,776,Unknown
930,776,Unknown
1007,776,Unknown
1085,776,Unknown
809,776,Unknown
1554,776,Unknown
805,776,Unknown
1070,776,Unknown
1206,776,Unknown
1399,776,Unknown
1271,776,Unknown
1086,776,Unknown
995,776,Unknown
776,1387,Unknown
776,1265,Unknown
776,321,Unknown
776,968,Unknown
1124,1027,Unknown
1085,1027,Unknown
1223,1027,Unknown
1271,1027,Unknown
1027,321,Unknown
1391,1308,Unknown
1503,1308,Unknown
1357,1308,Unknown
1070,1308,Unknown
1308,1421,Unknown
1308,1317,Unknown
1124,962,Unknown
1007,962,Unknown
1085,962,Unknown
1391,962,Unknown
1554,962,Unknown
1061,962,Unknown
1503,962,Unknown
1223,962,Unknown
1357,962,Unknown
1070,962,Unknown
1446,962,Unknown
1206,962,Unknown
1399,962,Unknown
1221,962,Unknown
1271,962,Unknown
1086,962,Unknown
972,962,Unknown
995,962,Unknown
962,360,Unknown
962,1421,Unknown
962,1090,Unknown
962,1317,Unknown
962,1265,Unknown
962,219,Unknown
962,1022,Unknown
962,968,Unknown
962,1546,Unknown
805,1186,Unknown
1357,1186,Unknown
1206,1186,Unknown
1271,1186,Unknown
1186,1317,Unknown
1391,1588,Unknown
1316,1588,Unknown
805,1588,Unknown
1357,1588,Unknown
1070,1588,Unknown
1028,1588,Unknown
1588,1421,Unknown
1588,1317,Unknown
1588,321,Unknown
1391,1426,Unknown
1120,1426,Unknown
1316,1426,Unknown
805,1426,Unknown
1070,1426,Unknown
88,1426,Unknown
1028,1426,Unknown
1399,1426,Unknown
995,1426,Unknown
1426,1421,Unknown
1426,1317,Unknown
1391,407,Unknown
1070,407,Unknown
1399,407,Unknown
995,407,Unknown
407,1421,Unknown
407,1317,Unknown
1124,956,Unknown
7,956,Unknown
1007,956,Unknown
1085,956,Unknown
1316,956,Unknown
1554,956,Unknown
1357,956,Unknown
1070,956,Unknown
1206,956,Unknown
1399,956,Unknown
1271,956,Unknown
1086,956,Unknown
972,956,Unknown
995,956,Unknown
956,1421,Unknown
956,1317,Unknown
956,1187,Unknown
956,968,Unknown
956,1546,Unknown
1553,39,Unknown
872,39,Unknown
1493,39,Unknown
124,39,Unknown
1124,39,Unknown
318,39,Unknown
676,39,Unknown
1428,39,Unknown
971,39,Unknown
1563,39,Unknown
1007,39,Unknown
64,39,Unknown
936,39,Unknown
102,39,Unknown
1085,39,Unknown
279,39,Unknown
455,39,Unknown
65,39,Unknown
450,39,Unknown
240,39,Unknown
1600,39,Unknown
809,39,Unknown
1005,39,Unknown
619,39,Unknown
496,39,Unknown
274,39,Unknown
1106,39,Unknown
721,39,Unknown
946,39,Unknown
234,39,Unknown
1247,39,Unknown
1223,39,Unknown
1357,39,Unknown
1564,39,Unknown
1403,39,Unknown
875,39,Unknown
1583,39,Unknown
648,39,Unknown
1131,39,Unknown
860,39,Unknown
1057,39,Unknown
1206,39,Unknown
440,39,Unknown
431,39,Unknown
868,39,Unknown
1271,39,Unknown
1260,39,Unknown
972,39,Unknown
580,39,Unknown
16,39,Unknown
597,39,Unknown
1426,39,Unknown
39,649,Unknown
39,709,Unknown
39,725,Unknown
39,1105,Unknown
39,339,Unknown
39,1241,Unknown
39,104,Unknown
39,1346,Unknown
39,1265,Unknown
39,483,Unknown
39,1074,Unknown
39,968,Unknown
215,376,Unknown
1271,376,Unknown
687,376,Unknown
1086,376,Unknown
376,968,Unknown
376,414,Unknown
1316,1340,Unknown
805,1340,Unknown
1357,1340,Unknown
1070,1340,Unknown
1340,1317,Unknown
1340,219,Unknown
1124,120,Unknown
936,120,Unknown
1085,120,Unknown
1316,120,Unknown
809,120,Unknown
1503,120,Unknown
1223,120,Unknown
1357,120,Unknown
1206,120,Unknown
1271,120,Unknown
580,120,Unknown
120,1317,Unknown
120,1265,Unknown
120,321,Unknown
120,195,Unknown
120,414,Unknown
1391,577,Unknown
1070,577,Unknown
1028,577,Unknown
1399,577,Unknown
995,577,Unknown
577,1421,Unknown
1124,464,Unknown
676,464,Unknown
1007,464,Unknown
936,464,Unknown
1085,464,Unknown
1391,464,Unknown
1316,464,Unknown
809,464,Unknown
1554,464,Unknown
805,464,Unknown
1223,464,Unknown
1357,464,Unknown
1070,464,Unknown
1206,464,Unknown
1221,464,Unknown
1271,464,Unknown
580,464,Unknown
464,680,Unknown
464,677,Unknown
464,1090,Unknown
464,1317,Unknown
464,979,Unknown
464,1483,Unknown
464,1265,Unknown
464,1187,Unknown
464,321,Unknown
464,968,Unknown
464,1546,Unknown
1070,1425,Unknown
1425,1421,Unknown
1425,1317,Unknown
1124,635,Unknown
1007,635,Unknown
1085,635,Unknown
809,635,Unknown
1357,635,Unknown
1206,635,Unknown
1271,635,Unknown
635,1317,Unknown
635,1265,Unknown
635,968,Unknown
1124,370,Unknown
676,370,Unknown
488,370,Unknown
343,370,Unknown
1007,370,Unknown
936,370,Unknown
1085,370,Unknown
1391,370,Unknown
809,370,Unknown
1554,370,Unknown
106,370,Unknown
805,370,Unknown
1061,370,Unknown
1503,370,Unknown
1223,370,Unknown
1357,370,Unknown
1070,370,Unknown
529,370,Unknown
88,370,Unknown
71,370,Unknown
711,370,Unknown
472,370,Unknown
1206,370,Unknown
868,370,Unknown
1221,370,Unknown
1271,370,Unknown
290,370,Unknown
687,370,Unknown
1086,370,Unknown
972,370,Unknown
580,370,Unknown
16,370,Unknown
370,680,Unknown
370,989,Unknown
370,69,Unknown
370,677,Unknown
370,979,Unknown
370,1265,Unknown
370,1187,Unknown
370,321,Unknown
370,968,Unknown
370,414,Unknown
370,1546,Unknown
1316,1307,Unknown
805,1307,Unknown
1357,1307,Unknown
1399,1307,Unknown
1307,1317,Unknown
1391,576,Unknown
1316,576,Unknown
805,576,Unknown
576,1317,Unknown
1124,1099,Unknown
1391,1099,Unknown
1316,1099,Unknown
1357,1099,Unknown
995,1099,Unknown
1099,1421,Unknown
1099,1317,Unknown
1099,1265,Unknown
1099,1187,Unknown
1099,321,Unknown
215,117,Unknown
1124,117,Unknown
676,117,Unknown
488,117,Unknown
343,117,Unknown
1007,117,Unknown
936,117,Unknown
1085,117,Unknown
1391,117,Unknown
1316,117,Unknown
809,117,Unknown
1554,117,Unknown
805,117,Unknown
1503,117,Unknown
1223,117,Unknown
1357,117,Unknown
1070,117,Unknown
711,117,Unknown
1206,117,Unknown
868,117,Unknown
1221,117,Unknown
1271,117,Unknown
1086,117,Unknown
972,117,Unknown
580,117,Unknown
117,680,Unknown
117,677,Unknown
117,1317,Unknown
117,1265,Unknown
117,1187,Unknown
117,321,Unknown
117,195,Unknown
117,968,Unknown
117,414,Unknown
117,1546,Unknown
1163,649,Unknown
1124,649,Unknown
676,649,Unknown
930,649,Unknown
7,649,Unknown
936,649,Unknown
1085,649,Unknown
1391,649,Unknown
1120,649,Unknown
1316,649,Unknown
809,649,Unknown
1554,649,Unknown
106,649,Unknown
805,649,Unknown
1061,649,Unknown
1503,649,Unknown
1223,649,Unknown
1357,649,Unknown
1070,649,Unknown
88,649,Unknown
1028,649,Unknown
711,649,Unknown
1334,649,Unknown
1446,649,Unknown
1206,649,Unknown
1399,649,Unknown
868,649,Unknown
1221,649,Unknown
1271,649,Unknown
687,649,Unknown
1086,649,Unknown
1282,649,Unknown
972,649,Unknown
995,649,Unknown
649,680,Unknown
649,677,Unknown
649,1421,Unknown
649,1090,Unknown
649,1317,Unknown
649,1265,Unknown
649,1187,Unknown
649,219,Unknown
649,321,Unknown
649,1546,Unknown
215,486,Unknown
1124,486,Unknown
676,486,Unknown
488,486,Unknown
343,486,Unknown
1007,486,Unknown
936,486,Unknown
1085,486,Unknown
1391,486,Unknown
1316,486,Unknown
809,486,Unknown
311,486,Unknown
1554,486,Unknown
805,486,Unknown
1061,486,Unknown
1503,486,Unknown
1223,486,Unknown
1357,486,Unknown
1070,486,Unknown
71,486,Unknown
1028,486,Unknown
711,486,Unknown
1206,486,Unknown
1399,486,Unknown
440,486,Unknown
1221,486,Unknown
1271,486,Unknown
290,486,Unknown
1282,486,Unknown
995,486,Unknown
16,486,Unknown
486,360,Unknown
486,680,Unknown
486,69,Unknown
486,677,Unknown
486,1317,Unknown
486,979,Unknown
486,1265,Unknown
486,1187,Unknown
486,219,Unknown
486,195,Unknown
486,968,Unknown
486,1546,Unknown
1163,709,Unknown
930,709,Unknown
1391,709,Unknown
1120,709,Unknown
1554,709,Unknown
1061,709,Unknown
1357,709,Unknown
1070,709,Unknown
88,709,Unknown
1206,709,Unknown
1399,709,Unknown
868,709,Unknown
1271,709,Unknown
1086,709,Unknown
972,709,Unknown
995,709,Unknown
709,360,Unknown
709,130,Unknown
709,1421,Unknown
709,1090,Unknown
709,1317,Unknown
709,979,Unknown
709,321,Unknown
709,968,Unknown
709,1546,Unknown
215,1324,Unknown
1124,1324,Unknown
930,1324,Unknown
488,1324,Unknown
343,1324,Unknown
1007,1324,Unknown
1085,1324,Unknown
1391,1324,Unknown
809,1324,Unknown
311,1324,Unknown
1554,1324,Unknown
106,1324,Unknown
1061,1324,Unknown
1357,1324,Unknown
1070,1324,Unknown
88,1324,Unknown
1023,1324,Unknown
1334,1324,Unknown
1446,1324,Unknown
1206,1324,Unknown
1399,1324,Unknown
440,1324,Unknown
1271,1324,Unknown
290,1324,Unknown
995,1324,Unknown
16,1324,Unknown
1324,360,Unknown
1324,989,Unknown
1324,69,Unknown
1324,1421,Unknown
1324,1090,Unknown
1324,1317,Unknown
1324,979,Unknown
1324,1265,Unknown
1324,219,Unknown
1324,1022,Unknown
1324,968,Unknown
1324,1546,Unknown
36,360,Unknown
1005,360,Unknown
496,360,Unknown
1357,360,Unknown
1070,360,Unknown
1080,360,Unknown
1426,360,Unknown
577,360,Unknown
360,829,Unknown
360,321,Unknown
360,1472,Unknown
360,330,Unknown
360,627,Unknown
1124,664,Unknown
1007,664,Unknown
1085,664,Unknown
809,664,Unknown
1554,664,Unknown
805,664,Unknown
1223,664,Unknown
1357,664,Unknown
1070,664,Unknown
711,664,Unknown
1206,664,Unknown
868,664,Unknown
1221,664,Unknown
1271,664,Unknown
687,664,Unknown
1086,664,Unknown
972,664,Unknown
664,321,Unknown
664,968,Unknown
664,1546,Unknown
1124,720,Unknown
7,720,Unknown
1007,720,Unknown
936,720,Unknown
1085,720,Unknown
1316,720,Unknown
809,720,Unknown
1554,720,Unknown
805,720,Unknown
1503,720,Unknown
1223,720,Unknown
1357,720,Unknown
1070,720,Unknown
1206,720,Unknown
868,720,Unknown
1221,720,Unknown
1271,720,Unknown
1086,720,Unknown
972,720,Unknown
720,1317,Unknown
720,1265,Unknown
720,968,Unknown
1124,823,Unknown
1007,823,Unknown
936,823,Unknown
1085,823,Unknown
1316,823,Unknown
805,823,Unknown
1503,823,Unknown
1223,823,Unknown
1357,823,Unknown
1070,823,Unknown
1206,823,Unknown
868,823,Unknown
1221,823,Unknown
1271,823,Unknown
1086,823,Unknown
972,823,Unknown
823,1421,Unknown
823,1317,Unknown
823,1265,Unknown
823,1187,Unknown
823,219,Unknown
823,321,Unknown
823,968,Unknown
823,1546,Unknown
1124,203,Unknown
1007,203,Unknown
1085,203,Unknown
809,203,Unknown
1554,203,Unknown
1223,203,Unknown
711,203,Unknown
1221,203,Unknown
1271,203,Unknown
687,203,Unknown
1086,203,Unknown
580,203,Unknown
203,968,Unknown
203,414,Unknown
203,1546,Unknown
1124,797,Unknown
1007,797,Unknown
1085,797,Unknown
1316,797,Unknown
809,797,Unknown
805,797,Unknown
1357,797,Unknown
1070,797,Unknown
1334,797,Unknown
868,797,Unknown
1086,797,Unknown
972,797,Unknown
995,797,Unknown
360,797,Unknown
797,989,Unknown
797,1317,Unknown
797,1265,Unknown
797,1187,Unknown
797,321,Unknown
797,968,Unknown
797,1546,Unknown
1391,312,Unknown
312,1317,Unknown
1217,680,Unknown
1553,680,Unknown
872,680,Unknown
1493,680,Unknown
1350,680,Unknown
1124,680,Unknown
878,680,Unknown
1224,680,Unknown
1428,680,Unknown
1314,680,Unknown
848,680,Unknown
1121,680,Unknown
7,680,Unknown
1563,680,Unknown
1498,680,Unknown
1007,680,Unknown
667,680,Unknown
716,680,Unknown
991,680,Unknown
994,680,Unknown
1378,680,Unknown
1598,680,Unknown
1316,680,Unknown
1214,680,Unknown
1383,680,Unknown
944,680,Unknown
1600,680,Unknown
36,680,Unknown
809,680,Unknown
871,680,Unknown
1005,680,Unknown
496,680,Unknown
819,680,Unknown
1267,680,Unknown
1106,680,Unknown
699,680,Unknown
1554,680,Unknown
807,680,Unknown
721,680,Unknown
946,680,Unknown
1547,680,Unknown
805,680,Unknown
734,680,Unknown
1357,680,Unknown
1070,680,Unknown
1385,680,Unknown
814,680,Unknown
1499,680,Unknown
1413,680,Unknown
875,680,Unknown
1414,680,Unknown
806,680,Unknown
1057,680,Unknown
1000,680,Unknown
1206,680,Unknown
1287,680,Unknown
1409,680,Unknown
868,680,Unknown
1100,680,Unknown
1429,680,Unknown
1433,680,Unknown
1556,680,Unknown
779,680,Unknown
1302,680,Unknown
1508,680,Unknown
1086,680,Unknown
165,680,Unknown
1282,680,Unknown
972,680,Unknown
1426,680,Unknown
407,680,Unknown
577,680,Unknown
1307,680,Unknown
680,780,Unknown
680,765,Unknown
680,1486,Unknown
680,1452,Unknown
680,920,Unknown
680,1105,Unknown
680,1421,Unknown
680,1317,Unknown
680,230,Unknown
680,1044,Unknown
680,497,Unknown
680,1265,Unknown
680,1187,Unknown
680,1432,Unknown
680,1602,Unknown
680,829,Unknown
680,1116,Unknown
680,968,Unknown
680,1557,Unknown
680,1472,Unknown
1217,989,Unknown
1553,989,Unknown
1493,989,Unknown
22,989,Unknown
1124,989,Unknown
1428,989,Unknown
1563,989,Unknown
1007,989,Unknown
1085,989,Unknown
1316,989,Unknown
1600,989,Unknown
36,989,Unknown
1005,989,Unknown
496,989,Unknown
1554,989,Unknown
1310,989,Unknown
1255,989,Unknown
1578,989,Unknown
1503,989,Unknown
1223,989,Unknown
1357,989,Unknown
1478,989,Unknown
1056,989,Unknown
1131,989,Unknown
1057,989,Unknown
1334,989,Unknown
1446,989,Unknown
1206,989,Unknown
1417,989,Unknown
1246,989,Unknown
1221,989,Unknown
1408,989,Unknown
1086,989,Unknown
1601,989,Unknown
989,666,Unknown
989,1290,Unknown
989,1241,Unknown
989,1180,Unknown
989,1317,Unknown
989,1346,Unknown
989,1265,Unknown
989,1187,Unknown
989,1074,Unknown
989,321,Unknown
989,1546,Unknown
989,330,Unknown
7,780,Unknown
1391,780,Unknown
1120,780,Unknown
805,780,Unknown
1357,780,Unknown
1070,780,Unknown
88,780,Unknown
1028,780,Unknown
1399,780,Unknown
995,780,Unknown
780,1421,Unknown
780,1317,Unknown
780,321,Unknown
1391,1176,Unknown
1554,1176,Unknown
805,1176,Unknown
1223,1176,Unknown
1357,1176,Unknown
1070,1176,Unknown
1206,1176,Unknown
1221,1176,Unknown
1271,1176,Unknown
1176,219,Unknown
1176,321,Unknown
1176,1546,Unknown
1124,584,Unknown
676,584,Unknown
930,584,Unknown
7,584,Unknown
936,584,Unknown
1085,584,Unknown
1391,584,Unknown
1316,584,Unknown
809,584,Unknown
1554,584,Unknown
805,584,Unknown
1357,584,Unknown
1070,584,Unknown
1028,584,Unknown
1206,584,Unknown
1399,584,Unknown
868,584,Unknown
1271,584,Unknown
1086,584,Unknown
1282,584,Unknown
972,584,Unknown
680,584,Unknown
584,677,Unknown
584,1421,Unknown
584,1090,Unknown
584,1317,Unknown
584,1265,Unknown
584,1187,Unknown
584,968,Unknown
584,1546,Unknown
1070,1012,Unknown
1007,796,Unknown
936,796,Unknown
1070,796,Unknown
1028,796,Unknown
1206,796,Unknown
796,1317,Unknown
796,979,Unknown
796,968,Unknown
1124,765,Unknown
930,765,Unknown
7,765,Unknown
936,765,Unknown
1085,765,Unknown
1391,765,Unknown
1316,765,Unknown
809,765,Unknown
1554,765,Unknown
805,765,Unknown
1357,765,Unknown
1070,765,Unknown
1446,765,Unknown
1399,765,Unknown
868,765,Unknown
1271,765,Unknown
1086,765,Unknown
1282,765,Unknown
972,765,Unknown
995,765,Unknown
765,1421,Unknown
765,1090,Unknown
765,1317,Unknown
765,1349,Unknown
765,1265,Unknown
765,1187,Unknown
765,219,Unknown
765,321,Unknown
765,968,Unknown
1120,1489,Unknown
1316,1230,Unknown
805,1230,Unknown
1357,1230,Unknown
1271,1230,Unknown
1230,1317,Unknown
1230,1265,Unknown
1070,928,Unknown
1391,1486,Unknown
1316,1486,Unknown
1554,1486,Unknown
805,1486,Unknown
1503,1486,Unknown
1098,1486,Unknown
1357,1486,Unknown
1070,1486,Unknown
1028,1486,Unknown
1399,1486,Unknown
995,1486,Unknown
1486,1421,Unknown
1486,1317,Unknown
1486,219,Unknown
1486,1546,Unknown
1357,1338,Unknown
1338,1317,Unknown
1163,586,Unknown
930,586,Unknown
7,586,Unknown
1007,586,Unknown
936,586,Unknown
1391,586,Unknown
1316,586,Unknown
1554,586,Unknown
805,586,Unknown
1061,586,Unknown
1503,586,Unknown
1098,586,Unknown
1223,586,Unknown
1070,586,Unknown
711,586,Unknown
1206,586,Unknown
1399,586,Unknown
868,586,Unknown
1221,586,Unknown
1271,586,Unknown
1086,586,Unknown
972,586,Unknown
995,586,Unknown
586,1421,Unknown
586,1090,Unknown
586,1349,Unknown
586,979,Unknown
586,1265,Unknown
586,1187,Unknown
586,219,Unknown
586,321,Unknown
586,968,Unknown
586,1546,Unknown
1391,1452,Unknown
1316,1452,Unknown
1554,1452,Unknown
805,1452,Unknown
1070,1452,Unknown
1028,1452,Unknown
1399,1452,Unknown
1452,1421,Unknown
1124,919,Unknown
1007,919,Unknown
936,919,Unknown
1085,919,Unknown
1554,919,Unknown
1223,919,Unknown
1357,919,Unknown
1070,919,Unknown
88,919,Unknown
1221,919,Unknown
1271,919,Unknown
1086,919,Unknown
972,919,Unknown
919,1265,Unknown
919,1546,Unknown
1124,920,Unknown
1007,920,Unknown
1085,920,Unknown
1391,920,Unknown
1316,920,Unknown
1554,920,Unknown
805,920,Unknown
1503,920,Unknown
1223,920,Unknown
1357,920,Unknown
1070,920,Unknown
1206,920,Unknown
1086,920,Unknown
972,920,Unknown
920,1421,Unknown
920,1317,Unknown
920,1265,Unknown
920,1187,Unknown
920,968,Unknown
1554,666,Unknown
1357,666,Unknown
1070,666,Unknown
666,1317,Unknown
666,1546,Unknown
1085,614,Unknown
809,614,Unknown
1503,614,Unknown
1223,614,Unknown
1124,0,Unknown
676,0,Unknown
1007,0,Unknown
936,0,Unknown
1085,0,Unknown
1391,0,Unknown
1316,0,Unknown
809,0,Unknown
1554,0,Unknown
805,0,Unknown
1098,0,Unknown
1223,0,Unknown
1070,0,Unknown
71,0,Unknown
711,0,Unknown
1206,0,Unknown
1399,0,Unknown
868,0,Unknown
1221,0,Unknown
1271,0,Unknown
1086,0,Unknown
972,0,Unknown
580,0,Unknown
995,0,Unknown
16,0,Unknown
360,0,Unknown
680,0,Unknown
0,69,Unknown
0,677,Unknown
