ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
322,0.13522771,-0.20693853,0.022351809,0.06890177,0.20262706,-0.11304546,0.055798072,-0.020137494,0.057599016,0.08407665,-0.043142647,0.025242794,0.032201476,-0.23532008,0.12233762,0.2028875,-0.14172219,-0.078578025,-0.269721,0.15033387,0.076129265,0.04636547,-0.14247818,-0.2255143,-0.17535052,0.10568602,-0.119756944,0.064756915,0.060606416,-0.062381573,-0.074690506,0.028110188,0.012329635,0.031706523,-0.002777366,0.035278644,-0.013137489,-0.1069792,-0.042432636,0.103681274,0.08537429,0.16978563,0.027111838,-0.07143846,0.007390831,-0.09729927,-0.11476778,-0.10499692,-0.049374692,-0.07284323,0.14775778,0.03136624,-0.010966306,0.100608915,-0.113563344,-0.001122149,0.20046099,-0.107586786,-0.08780347,0.07104883,-0.12350698,0.030821156,0.10787438,-0.10522376,0.121116206,0.17877921,0.10987435,-2.30E-05,-0.044524252,-0.12726712,-0.031815544,-0.09765027,-0.20136124,-0.11997103,0.16559352,-0.051604915,-0.10107628,-0.07709445,-0.06591761,-0.014128668,-0.115082674,-0.08728879,0.17937069,0.07427016,0.08958672,0.2871533,-0.036548663,-0.16636476,0.046673086,-0.008264928,-0.09112898,0.005831845,0.056359474,0.049619146,0.035573315,0.026361402,0.021099944,-0.14769624,-0.05093727,0.031458117,-0.09886738,-0.093868844,-0.075204276,0.045156162,-0.09789517,0.08789852,-0.09836277,0.13265653,0.046616152,-0.11561658,0.093235984,-0.06315097,-0.039538026,0.07307316,-0.033708178,0.00892786,-0.0087648,-0.017896114,0.06484147,0.014165352,-0.044633966,-0.14994475,-0.074747294,0.2224697,-0.1265941,-0.050151393,-0.053222574,0.007500123
323,-0.11235815,-0.14891894,-0.20743166,0.16476378,0.2761941,0.09969302,0.08372547,-0.17018186,0.093185104,0.01958416,0.001242506,-0.11714764,-0.028550358,-0.08544563,0.080533266,0.06348747,-0.09265018,0.19403228,0.04665494,0.43936425,0.17037341,-0.09798984,0.10476721,-0.14250822,-0.09960359,0.17690945,-0.16078554,-0.11429166,-0.05753182,0.18807507,-0.038730334,-0.057890825,0.099614225,-0.003059994,0.03774532,0.15365069,-0.06829659,-0.2598856,-0.010799082,-0.06678207,-0.09575914,0.071650304,-0.08695114,-0.018133217,0.5316604,-0.14839274,0.05218428,-0.03653972,-0.161011,0.011802388,0.17400648,0.13576435,-0.06806742,0.03430591,0.04225478,0.017778605,0.060668994,-0.21121925,-0.09661,-0.075964965,0.019485848,0.14548248,0.045849375,0.012403431,0.051429898,-0.120447904,-0.06567237,-0.28617606,-0.102296904,-0.12903327,-0.103617944,0.13238461,-0.3173275,0.09706271,0.027903626,0.014543893,-0.08950576,0.022675822,0.019909525,0.15935086,0.03776072,0.026569268,0.10515493,0.19785406,0.109605856,0.23237967,0.12170936,-0.36799216,0.12873931,0.3122722,-0.19663915,0.001775373,-0.087113656,0.23861136,0.08284214,0.19758005,-0.14426544,-0.3115867,0.2065125,0.11391221,-0.3068093,-0.13376793,0.20221892,-0.13175686,0.007998996,-0.089111924,-0.3408885,0.2865425,0.1786367,-0.20998003,-0.11615576,-0.42109385,0.12217731,0.15391386,-0.047937393,0.06344363,-0.009379596,-0.17831,0.035385065,-0.15732789,-0.112357154,-0.22479019,0.054753814,0.21885854,-0.061088115,-0.15141317,-0.21080855,-0.07851115
324,0.034299966,-0.00957061,-0.060500983,0.1412098,0.12790342,-0.1612703,0.05947295,-0.0329602,0.20107433,0.058576476,0.04414246,-0.1338506,-0.010858276,-0.12418143,0.12902091,0.18573861,-0.000855173,-0.003600163,-0.1154802,0.24943103,0.09782783,0.032189496,-0.23017256,-0.05458981,-0.22521047,0.21000786,-0.15535022,0.14282334,0.08601334,-0.043630674,0.04854754,-0.038729705,0.025160676,0.03864001,0.09682175,0.025133295,0.024794547,-0.16201115,-0.18170753,-0.015295803,0.15814246,0.031025633,0.041777767,-0.02678472,0.012827404,-0.13898726,0.050269816,-0.10973631,-0.06539028,0.08243244,0.18950222,-0.031831447,0.01633368,-0.09040526,0.045323223,-0.18114032,0.18906236,-0.08652793,-0.12074469,-0.0570339,-0.1858868,0.27320263,0.10120086,-0.12417041,-0.07293376,0.070393324,0.058640752,-0.12503673,-0.12303752,-0.19330554,-0.19407119,0.04650127,-0.03407155,-0.16397436,0.01942664,-0.072114214,0.002336507,-0.009671684,-0.14388709,0.028582865,-0.18051088,0.05020136,0.07720745,0.072029024,0.08073896,0.23407719,-0.082557015,-0.2582789,0.053617116,0.1899095,-0.08491215,0.25242415,0.051967185,0.14575121,-0.023222053,0.011171749,0.13391814,-0.2898943,0.016431374,0.09384078,-0.17641732,-0.11332517,-0.08139737,-0.17019327,-0.036703993,0.08743398,-0.22505262,0.2872802,0.011953725,-0.058903966,0.009029212,-0.15606052,-0.008022691,0.17523919,0.065779254,-0.05422108,-0.03278642,-0.05676148,0.07108421,0.026425544,-0.16172886,-0.19551393,-0.044953708,0.03847438,-0.08306531,0.10674797,-0.09545603,-0.052564107
325,-0.12096151,0.041404974,-0.12937805,0.12001695,0.22616339,0.08856807,0.14836708,-0.07252714,0.14641564,0.12002178,-0.041091777,-0.09493372,0.07350511,0.010410152,0.09762223,0.030152515,-0.05086413,0.06796132,-0.032438852,0.19063745,-0.04636543,-0.08339352,0.049433675,-0.10447596,-0.20719762,0.21638966,-0.21661958,-0.15722124,-0.01757231,0.09668683,0.086520344,-0.08213584,0.114470646,-0.036994684,0.06964269,0.1039494,-0.12824385,-0.29965422,0.03955593,-0.21190974,0.011018724,-0.11535698,0.03142757,-0.038426608,0.36404273,-0.16766098,0.05007624,0.003694846,-0.062299766,0.04754883,0.25760004,0.07978815,-0.032156743,0.0846379,0.060893085,0.014298303,0.049221028,-0.32336864,-0.12042364,-0.020450916,-0.08022262,0.11900771,0.13682546,-0.037623387,-0.03195057,0.040469818,-0.08491078,-0.32605067,0.089789115,-0.13674955,-0.30804747,0.19280094,-0.18175897,0.013269691,0.26148129,-0.08899088,-0.066748835,-0.028364291,-0.13852254,0.16581202,-0.020133188,0.0893322,0.26990074,0.14035912,0.24499862,0.23679926,0.019791825,-0.3786631,0.21733639,0.36587107,-0.11217397,-0.022215001,-0.076572806,0.31155178,-0.15511887,0.22163782,-0.025851374,-0.3189408,0.102407806,0.2021808,-0.34704664,-0.067039624,0.09416831,-0.09915411,0.008048064,0.028105553,-0.28702903,0.34889233,0.044282034,-0.058273572,-0.2806374,-0.43466365,0.14079554,0.27624848,0.1398089,0.07235005,-0.06052181,-0.11670534,-0.12628871,-0.17544852,-0.17575945,-0.2509492,0.16506654,0.3028304,0.002494958,-0.04851666,-0.12918377,-0.15633827
326,0.09775603,-0.3223273,-0.032638688,0.10459239,0.11248462,-0.007435808,0.08728817,-0.17268279,0.24215747,0.061290607,-0.012867619,0.051723316,0.046507914,-0.21843278,0.15474813,0.20054407,0.009564124,-0.09709447,-0.25367314,0.088458486,0.037267603,-0.02484578,0.062001005,-0.13383734,-0.109973095,0.10894948,0.006966511,0.07080684,0.04325698,-0.050097346,-0.07407841,-0.031314902,-0.03301313,0.06573552,-0.04720489,0.17826582,0.020353062,-0.005566969,0.13942906,-0.054349776,-0.074620865,0.105443224,-0.08493487,-0.05402026,0.02380678,-0.1288936,-0.024275785,-0.15023798,-0.19404761,-0.09729752,0.11869456,0.077126786,0.16326497,0.02923644,-0.11735697,0.13746245,0.15297297,-0.1338604,-0.132968,-0.08138199,0.06623229,-0.083157316,0.112944484,-0.08986299,0.09371308,0.067130834,0.000728825,0.035217248,0.045192648,-0.18788964,-0.06933102,-0.09925427,-0.20583616,0.001268697,0.13677332,-0.11407394,-0.056855936,-0.13904016,-0.14277798,0.077744484,-0.14209092,-0.11401157,0.26390794,0.09591297,0.13598865,0.28964955,0.033745576,-0.23983048,0.15275198,-0.09181933,-0.121289924,-0.13088088,0.06572658,0.035412103,0.15844394,0.10381468,-0.037117727,-0.15818653,-0.09159817,-0.009022058,-0.12980384,0.1593823,-0.077460706,0.11450342,-0.057131026,0.13827154,-0.11335822,0.13362505,-0.006739402,-0.22059374,0.029717812,-0.2387834,0.078335874,0.18123238,-0.15705816,-0.020988101,-0.19325066,-0.104220904,0.05008668,-0.065534696,-0.05850382,-0.23149103,0.00999851,0.2337253,-0.17116186,-0.18335608,-0.14469878,0.035569
327,-0.049521662,-0.08906811,0.080157615,-0.027929932,0.14971678,-0.086727515,0.15119652,-0.021339433,0.07324407,0.10323296,-0.011288744,0.021042872,0.06937358,-0.26302645,0.19323196,0.13390416,0.031201344,-0.08247454,-0.33406743,-0.013747472,0.12759905,-0.056239802,-0.08343285,-0.09958636,-0.095321715,0.19638349,0.026537841,0.202549,0.21614507,-0.07657503,-0.11571484,0.002760257,-0.011456334,0.10295432,-0.038647015,0.047047134,0.06944814,0.0047321,0.10546684,-0.07431868,0.05805559,0.1647638,-0.000293949,-0.077927366,0.059929885,-0.08526335,-0.08840974,-0.07254697,-0.08759779,-0.09272038,0.1296252,0.12325162,0.18885365,0.18079701,-0.09425615,0.061562296,0.27851927,-0.13340423,-0.17457978,0.021630442,-0.05168496,-0.01399937,0.14798255,-0.13421649,-0.018695142,0.18132609,0.11142583,0.08877693,0.032314952,-0.18580492,-0.051763285,-0.13282141,-0.13265635,-0.06669491,0.17704898,-0.043659497,-0.027812393,-0.11017054,-0.17325693,0.022709573,-0.2349665,-0.07019357,0.22328961,0.2018892,0.1598609,0.3373911,0.03010409,-0.23482223,0.14545621,0.13226183,-0.25212318,-0.048828468,0.11245937,0.16915993,-0.024148881,0.08673063,-0.05011777,-0.0699725,-0.08633983,0.078698136,-0.12140917,0.10018383,-0.15533726,-0.002786,-0.1563006,0.24715996,-0.11148302,0.14591958,-0.09659569,-0.09286811,-0.036135904,-0.14466487,-0.060577497,0.24507877,-0.042898934,-0.06378769,-0.014524254,-0.009898999,0.13215175,0.10867178,-0.06203828,-0.25915387,0.051864736,0.121546075,-0.16640995,0.044348527,-0.18780641,-0.01823289
328,0.082335174,-0.19182059,-0.020842679,0.08913953,0.18574052,-0.07213798,0.060050275,-0.10148056,0.105542555,0.063848436,0.004248056,-0.046033025,0.011092868,-0.16339406,0.10859462,0.17897515,-0.12575683,0.002054159,-0.18428878,0.225924,0.09081274,0.015128598,-0.084443875,-0.1710845,-0.18368529,0.1324126,-0.12456475,0.05257679,0.052449018,0.007033288,-0.042877812,-0.023327328,0.02861188,-0.007504939,0.036995042,0.07691646,-0.015170346,-0.1330677,-0.06854165,0.052774068,0.029673262,0.10834024,0.000157935,-0.04102941,0.10510041,-0.10989598,-0.05618877,-0.078241274,-0.092799984,-0.012334616,0.12060495,0.023978988,0.008661543,0.053048193,-0.05592054,-0.032313608,0.15011932,-0.11718044,-0.1063798,0.011928296,-0.12935588,0.100406036,0.073432684,-0.07719298,0.08977043,0.091647714,0.017968792,-0.07924686,-0.06065501,-0.11638629,-0.07534874,-0.010074624,-0.16435693,-0.07830617,0.101055935,-0.050033037,-0.067813754,-0.0693519,-0.052801292,0.0373867,-0.09079958,-0.026848767,0.1526027,0.092404716,0.08362417,0.22038756,-0.016688935,-0.20900653,0.053071562,0.053760976,-0.066702895,0.03824887,0.042464774,0.09431779,0.061020248,0.05976862,-0.012315754,-0.19960436,0.013318085,0.018890273,-0.1410738,-0.06051897,-0.002970124,-0.002658534,-0.042960256,0.041089825,-0.1528832,0.16403086,0.058762297,-0.11269272,0.021981532,-0.16673942,0.020948866,0.11445145,-0.0474609,0.00225998,-0.020509945,-0.06955049,0.05868293,-0.004264585,-0.061406203,-0.16830115,-0.037167903,0.15464541,-0.085977376,-0.042338382,-0.0762152,-0.03975301
329,0.06885,-0.13943459,-0.16323043,0.09947505,0.29976448,0.01417634,0.14170231,-0.038468085,0.049035024,0.11116937,0.048602134,-0.1500669,-0.004214766,-0.16349863,0.090089716,0.15269229,-0.051561102,0.14759135,-0.1166495,0.3763074,0.18515126,-0.106613025,0.04078245,-0.012121596,-0.070084676,0.12264399,-0.07622855,0.09079988,0.10684527,0.111109965,-0.048208922,-0.097814485,0.04952875,-0.023778288,0.08966159,0.16808955,0.00550897,-0.11336756,-0.12534878,-0.052162454,0.03611418,0.17244056,-0.04640274,-0.087071165,0.22085442,-0.19864298,-0.019162586,-0.021105735,-0.09649319,0.0643051,0.2041743,0.10380661,0.068985276,0.03903822,0.06362488,-0.08488874,0.14698222,-0.08143125,-0.10517536,-0.027608559,-0.09224147,0.19372474,-0.012868373,-0.06835601,0.06281298,0.10085635,-0.027317666,-0.27393,-0.14838189,-0.1792269,-0.047999356,0.093363695,-0.17369401,-0.02043241,-0.018438486,-0.012102795,-0.090312496,-0.070041925,-0.03352617,0.09088562,-0.12564634,-0.011373152,0.0814626,0.26624683,-0.003896542,0.16950852,-0.027694114,-0.29138112,0.033604097,0.2674583,-0.110473566,0.0936515,-0.08559206,0.16737562,0.13329184,0.05669048,-0.08847086,-0.32967585,0.07681328,0.06788637,-0.08817408,-0.16285136,0.062111206,-0.23898362,-0.06861972,0.046138417,-0.21509477,0.24692744,0.0976164,-0.118386276,-0.00693064,-0.3504034,-0.029755004,0.15135568,-0.07780594,0.010108369,0.06485337,-0.11950327,0.06254464,-0.014647851,-0.09947098,-0.29293886,-0.021124106,0.04083387,-0.09622905,0.026714945,-0.2857344,-0.08282308
330,0.03466072,-0.3282178,-0.059250068,0.18685731,0.117030546,-0.02495027,0.09969775,-0.13954453,0.22153048,-0.00899916,-0.004853126,0.067341745,-0.003250661,-0.20180403,0.19412908,0.2113821,0.13375513,-0.073500685,-0.18858565,0.083244145,-0.04729434,0.058194607,0.074835755,-0.2066711,-0.1995039,0.13475132,-0.000632491,0.04484584,0.06271059,-0.06313609,-0.098146535,-0.003053782,-0.017296862,0.07633334,-0.045405854,0.22212267,0.097314656,0.023841461,0.18873581,-0.032177597,-0.09815511,0.13243203,-0.10496328,0.014692886,0.14894703,-0.1140336,-0.019793676,-0.23286626,-0.17768507,-0.13238496,0.11754036,0.006358076,0.17294438,0.056783296,-0.07798683,0.07661689,0.12672295,-0.18037197,-0.14877039,-0.0766285,0.13465078,-0.07080037,0.13003977,-0.14704321,0.08978553,-0.050851025,0.07086905,0.06573873,0.027712207,-0.1287865,-0.13840419,-0.041549776,-0.19960545,0.028278163,0.18538384,-0.14833848,-0.07537287,-0.102559656,-0.17432897,0.1602849,-0.12446901,-0.06988358,0.28099856,0.08065631,0.14440815,0.31173348,0.17032602,-0.33873594,0.1937075,0.04737158,-0.1453931,-0.07068237,0.0926351,-0.038037363,0.111610495,0.08257608,-0.062529646,-0.12551168,-0.046223424,-0.007910648,-0.15725467,0.19929925,-0.05174175,0.13857467,-0.033888146,0.10271969,-0.14268906,0.1594109,-0.031186849,-0.20388108,0.01861124,-0.22530349,0.10711558,0.11424942,-0.18539074,-0.04518878,-0.19232264,-0.02095036,0.036234066,-0.036063127,-0.012627523,-0.25938252,-0.02345126,0.27780652,-0.21994787,-0.16125433,-0.1838687,0.045982357
331,0.09198193,-0.3144293,-0.052773487,0.03610706,0.12009129,-0.15169857,0.048226815,-0.065453604,0.18363862,0.14155021,-0.01864655,-0.26138505,-0.07704192,-0.3174877,0.21652523,0.25649717,-0.17628162,-0.09557765,-0.2812092,0.12215863,0.065376155,0.22562464,-0.18124314,-0.24976014,-0.31649885,0.32910293,-0.21880335,0.28986064,0.22376147,-0.12544808,0.035206854,-0.1934346,0.081846096,-0.0919732,0.10446391,0.008489601,0.07219485,-0.070825376,-0.12489452,0.05274522,0.10505255,-0.11913834,0.011308045,-0.12632991,0.14430277,-0.029278377,0.06778084,-0.24488588,-0.02888247,0.083504364,0.073907845,-0.23005405,0.00684234,-0.028212627,-0.047640577,-0.21546794,0.09633847,-0.15572949,-0.1445999,0.15077649,-0.25990087,0.32155848,0.11593515,0.012680951,-0.046514954,-0.03776533,0.04769309,0.007558227,-0.00400022,0.18379197,-0.3869969,0.057007555,-0.028682116,-0.18734212,0.14376825,-0.2043668,-0.000367192,0.05885861,-0.012251305,-0.005543406,-0.05229652,0.036570974,0.14185421,0.03483873,0.11964132,0.119137816,-0.15877,-0.15583478,-0.15081991,0.06710159,-0.014581121,0.25505418,0.092278674,0.10515824,-0.23001523,-0.09354297,0.12422364,-0.19806696,-0.078046955,0.053795014,-0.23996809,-0.048585474,0.008639381,0.08101945,-0.114978515,-0.06388351,0.030555967,0.17768788,-0.23757112,0.06356795,-0.036128726,-0.062265165,0.04699827,0.12996696,-0.07244773,-0.15096597,0.005832194,0.024942322,-0.069056004,0.11653655,-0.12844552,-0.25115457,-0.23900439,0.17649052,-0.15524079,0.16618283,-0.058376096,-0.037242703
332,0.069710776,-0.26706246,-0.025901662,0.057332594,0.110960685,-0.18111373,0.085256495,-0.10703478,0.13371482,0.12925218,0.010278894,-0.2667791,-0.08008004,-0.28902787,0.22109208,0.21313216,-0.18618429,-0.06222259,-0.28114507,0.109650135,0.07554497,0.21457109,-0.20168358,-0.2584802,-0.30157137,0.30867705,-0.22680616,0.24765004,0.22975142,-0.102666385,0.027483374,-0.15099688,0.116291165,-0.09454642,0.085289486,-0.024875091,0.059217524,-0.10227191,-0.13700762,0.07814071,0.11217231,-0.10576968,0.005902203,-0.12656981,0.1740952,-0.016644185,0.026487516,-0.21134946,0.012500724,0.0704216,0.059687585,-0.17509177,0.006231759,0.025878007,-0.042851675,-0.23367727,0.119712144,-0.13750151,-0.12068271,0.15648952,-0.2555149,0.3246929,0.10961466,0.018796261,-0.033997398,-0.011701613,0.06843017,0.01607137,0.007458824,0.16768059,-0.33822325,0.029187195,-0.04876038,-0.2130404,0.19958349,-0.1714659,-0.005024372,0.055365827,0.003493818,-0.036354847,-0.051902223,0.030327022,0.16154623,0.01699424,0.11914851,0.1252766,-0.13534458,-0.1341876,-0.15149543,0.09821999,-0.015248324,0.24688062,0.09230884,0.12482871,-0.21505882,-0.09701246,0.09756231,-0.18775627,-0.06296933,0.046382166,-0.23668331,-0.07219173,0.010911191,0.07912401,-0.1573534,-0.04740576,0.026491366,0.16423228,-0.21627662,0.08157406,-0.023330476,-0.038196668,0.027123453,0.11332862,-0.041927267,-0.12836418,0.045024928,0.031679545,-0.054759454,0.112021305,-0.16229504,-0.20462136,-0.20626539,0.18202037,-0.15262264,0.1677005,-0.030811943,-0.026674526
333,0.2461718,-0.1955863,0.115215555,-0.07859111,0.21315707,-0.122196935,0.15171531,0.042421825,-0.10766898,0.1561338,-0.15265769,0.11628493,0.038936995,-0.26991168,0.114739746,0.22929765,-0.14876442,-0.08921111,-0.29834872,0.23324072,0.09418435,0.000424002,-0.20498814,-0.19619103,-0.21918043,0.06502517,-0.05768863,-0.009602314,0.02104039,-0.09606844,-0.11988244,0.13135777,-0.027168795,0.19288784,-0.0982567,-0.009710642,-0.12506601,-0.14254768,-0.029876783,0.16516916,0.13761781,0.21186467,0.047598884,-0.10394082,0.07128024,-0.09826354,-0.17037006,0.03705606,-0.054464504,-0.012080484,0.09476636,0.062232364,-0.03123974,0.21051167,-0.15082537,0.06542455,0.28546932,-0.03863771,-0.09494457,0.061693624,-0.117168255,-0.13665262,0.17836644,-0.09305384,0.14613962,0.331769,0.19802296,0.09792419,-0.03628257,-0.20670311,-0.018253064,-0.23801929,-0.2719652,-0.007052556,0.22641847,0.012927654,-0.09884898,-0.029157357,-0.0703922,-0.050416023,-0.08079669,-0.1716288,0.17127293,0.18743885,0.11059708,0.30727026,0.006485381,-0.05957587,0.057774443,-0.022070179,-0.122023195,-0.053495213,0.044566467,0.05746544,0.14666247,-0.011736091,0.01425512,-0.03916332,-0.09385583,0.10950734,-0.075063966,-0.16938826,-0.09100139,0.06102531,-0.21701272,0.042390734,-0.045321096,0.10774353,0.0919559,-0.19858967,0.17271788,-0.016764924,-0.048846327,0.014736875,-0.039173704,0.08232968,-0.043739405,-0.03762569,0.11896035,-0.004281855,-0.005864918,-0.13810733,0.012814812,0.19354855,-0.029680695,-0.06971387,0.061739884,-0.059751544
334,0.18739279,-0.09435312,0.16518584,0.16862299,-0.003482226,-0.118102595,0.11630282,-0.3497991,-0.08463067,0.072429515,0.14217405,-0.16371295,-0.03391582,-0.007862884,-0.00742238,0.13710968,-0.26651296,0.1591556,-0.2763946,0.29654017,0.068729125,0.14468047,-0.054827917,-0.12460253,-0.49534863,0.09959647,-0.1670637,-0.035676137,-0.016014252,0.13450062,0.003157085,0.07344589,0.14193349,-0.028942864,-0.08789001,0.100685224,-0.05774787,-0.5217899,-0.14689262,0.153584,-0.031910997,0.05524569,-0.048441187,-0.1620036,-0.04179099,-0.22203894,-0.19562118,-0.20372711,0.015017555,0.10261075,0.080496415,-0.08584526,0.05732771,0.16220981,-0.12568462,-0.15647851,0.1932849,0.018700898,-0.005297243,-0.03568866,-0.1979719,0.2253873,-0.044520523,-0.054993287,0.24014726,0.14593148,-0.09892084,-0.12652944,0.068868846,-0.2185181,-0.13121961,-0.106276825,-0.30677557,-0.22002612,0.28082675,0.02904162,-0.08393617,-0.14897625,-0.07745443,0.104846545,-0.12926452,0.013056733,0.30977425,-0.12247844,0.11603519,-0.019723462,0.043976,0.001357773,0.0759472,-0.07405261,0.13903265,0.04022739,-0.040917765,0.0872482,0.27089906,0.23201884,0.026004037,-0.35925937,0.03067179,-0.056710277,-0.021610316,-0.08076492,-0.047763966,0.15332459,-0.06831791,0.113086045,-0.1315432,0.0804372,0.20120767,-0.07436371,0.081094384,-0.14405015,0.039902996,0.08621768,0.008800952,0.11805808,-0.11779469,-0.14683379,-0.06177581,-0.25256678,-0.19586416,0.008677778,0.01725519,0.0981682,-0.12137403,-0.09231874,0.02256936,0.023626333
335,-0.060313914,-0.20870374,-0.19488122,0.13306852,0.35673022,0.013544758,0.12126788,-0.18495108,0.13613142,0.06089705,0.026595421,-0.08074617,-0.088345975,-0.2282834,0.11695292,0.18063869,-0.07596289,0.21503413,-0.06412501,0.55921453,0.23755012,-0.1166775,0.1461072,-0.18538833,-0.004778768,0.17404476,-0.14219677,0.0665491,-0.027315151,0.19455555,-0.12722476,-0.10295587,0.058047965,0.025190422,0.039039467,0.13199611,0.013614798,-0.097383924,-0.025284814,0.02555968,-0.10531471,0.16286953,-0.092297114,0.010237997,0.51670676,-0.16387314,0.03921412,-0.030770658,-0.22648436,0.020456204,0.13979332,0.19472176,-0.0516084,-0.00107936,0.0582091,0.007942984,0.07474473,-0.1384178,-0.10633143,-0.104678474,0.013393206,0.14549822,0.038603313,0.009534187,0.06355066,-0.09738735,-0.049230848,-0.28841883,-0.1666794,-0.058274202,-0.002048347,0.083553776,-0.23523597,0.12024111,-0.13119511,0.031229962,-0.10876412,0.03435113,0.04316494,0.08879577,0.057702076,-0.05530641,-0.060664352,0.26316503,0.029826561,0.24171488,0.09758436,-0.39463,0.0696693,0.28870815,-0.2247913,0.09993362,-0.047137354,0.20809665,0.19404605,0.06383306,-0.10983431,-0.26392874,0.22568631,0.06862311,-0.23750332,-0.10393819,0.24544677,-0.21381538,-0.036582153,-0.16016665,-0.31134278,0.24627526,0.14428502,-0.2265287,-0.031511754,-0.35984707,0.05829744,0.1168466,-0.2377989,0.05509091,-0.026631743,-0.17874826,0.15179439,-0.08313959,-0.061976817,-0.24981779,-0.059902273,0.0734969,-0.06049442,-0.17207474,-0.22814205,-0.055436358
