ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
479,0.10931532,-0.081065714,-0.023421261,0.030263754,0.25683448,0.027784342,0.060805514,-0.1339158,-0.034639705,0.12696673,0.11977051,0.07205951,-0.03421939,-0.07112399,0.09583779,0.08323535,-0.21773179,0.037409443,-0.15693364,0.12066403,0.11111495,0.026880728,-0.13635497,-0.13266481,-0.15674554,0.07060133,-0.16063821,0.0644946,0.027390327,-0.12355979,-0.03954246,0.017729763,0.067906015,0.05179545,0.04827923,0.18465713,0.0788468,-0.11492756,-0.051802095,0.039424326,0.009015408,0.09759596,-0.013288026,-0.022341892,0.21847537,0.025700057,-0.09056187,-0.06139585,-0.16003905,-0.03510484,0.19140448,0.08652675,0.057792366,0.007449934,-0.05008279,-0.13265333,0.13883454,-0.055749003,-0.10731317,-0.014236315,-0.23692265,-0.021682305,0.09027988,0.043503866,0.078606285,-0.11254185,0.01695181,0.000287476,-0.086434804,-0.2117945,-0.13179107,-0.012036936,-0.20061417,-0.10744496,0.07291725,-0.033971485,-0.014328666,-0.089240514,-0.10046767,0.104120664,-0.14054047,0.010960236,0.12569918,0.047120947,0.115205236,0.18087353,0.076442495,-0.13883834,0.12468316,-0.00012192,-0.018436179,-0.07266418,-0.10212017,0.044895224,0.089016944,0.021193095,0.05238562,-0.08156177,0.013704509,-0.003233422,-0.18243818,0.07496291,-0.05818473,0.008814822,0.023103578,0.049027015,-0.14446245,0.25143975,0.1220438,-0.10633181,0.010746524,-0.12040812,-0.055077255,0.003264146,0.062354054,-0.046206012,0.0331378,0.015870877,0.04023321,0.011367819,-0.044043574,-0.1378007,-0.068792306,0.043929946,-0.15263923,-0.011139801,-0.06944814,-0.006770092
480,0.17458364,-0.13326739,-0.20976323,0.15561078,-0.08075929,0.007639871,0.15179338,-0.13701116,-0.1791025,-0.04496898,0.10234267,-0.18722387,-0.08079251,-0.23216248,0.17888862,0.18107274,-0.059969645,0.12217463,-0.09519657,0.22306852,0.06988276,0.074205786,-0.116205476,-0.2107908,-0.11837693,0.03740919,-0.40131485,0.2593296,0.08568205,0.24142438,-0.25487292,0.057548102,-0.19575486,-0.07914459,0.026516594,0.21009281,-0.049844634,-0.065826,0.066659875,-0.036068417,-0.08792769,0.07746762,0.009064608,-0.15919863,0.18044199,-0.30583516,0.13787925,0.06649165,-0.10898676,-0.10154236,0.20539497,-0.022149488,0.0483125,0.047089417,-0.13172466,-0.13569362,0.076297015,-0.23090638,-0.017780218,-0.12152532,-0.21245374,-0.10335248,0.1959028,-0.0806835,-0.050369292,-0.17317268,0.07509849,0.20303506,-0.30448326,-0.24688473,-0.20522638,-0.19253092,-0.20591043,-0.047025234,0.11840769,-0.17001742,-0.07367467,-0.016242621,-0.03329199,-0.13333972,-0.08667448,-0.22261357,-0.08086876,0.08236894,0.20210454,0.14050859,-0.054066814,-0.15420102,0.4119476,0.13168564,0.025443899,-0.19945957,-0.08051401,-0.11406203,0.14157312,0.12827422,-0.20436838,-0.051349323,-0.044052504,0.25073183,-0.006893912,-0.09061812,0.15417272,-0.032165725,0.1379873,-0.06435372,-0.019165112,0.076479904,0.005026303,-0.16630626,0.0650214,-0.07231627,0.0166268,0.007905607,0.10477984,0.114203244,-0.03510738,0.058491502,0.001253663,0.08863852,-0.14008185,-0.11907627,-0.09341282,0.42552704,-0.015039009,-0.073101565,-0.28136772,-0.14245595
481,0.08430016,0.17199324,0.09502831,-0.03565942,0.36204225,0.063464925,0.2081298,0.0370255,0.07393135,0.2709575,0.11429848,0.19767405,0.14090833,-0.16897735,-0.000843335,0.13679719,-0.21636193,0.1150639,-0.020172382,-0.15215142,0.008891031,0.06586865,-0.23240374,-0.21120903,-0.28722027,0.18762708,-0.032826312,0.084677316,0.11672361,-0.38941872,-0.038948897,-0.047374003,0.21846153,-0.06508748,0.07911453,0.353407,0.26426634,-0.062000323,0.04671231,-0.06234417,0.041674376,0.10535344,-0.03797544,0.08717624,0.3316825,0.17825016,-0.2338238,-0.075846,-0.11964904,0.04687404,0.061945524,-0.07616614,0.05705268,0.050380506,-0.25026953,-0.2360159,0.27263287,0.03854106,-0.23906963,0.005551908,-0.4226145,-0.017906804,0.17017186,0.060231548,0.28583083,-0.2897464,-0.02650249,-0.029025335,-0.13548507,-0.15993445,-0.052003477,0.053058233,-0.07042931,-0.20368424,0.0413359,-0.081794,-0.038905475,-0.24499218,-0.11732013,0.25604874,-0.3811878,0.00577399,0.20864506,-0.066792324,0.2407876,-0.000296103,0.006676011,-0.36215448,-0.033101924,0.072003625,0.12659995,-0.08272259,-0.3393802,0.30628082,-0.10476059,0.06039074,-0.16692102,0.09152321,-0.021467885,-0.08409193,-0.3531615,0.15202342,-0.2678258,-0.12956995,0.045302115,-0.20544289,-0.33582845,0.24673387,-0.11072306,-0.1420219,-0.119268574,-0.23192616,-0.027538959,0.09631989,0.31556156,-0.13303679,0.005212171,-0.12679362,0.13727619,-0.12956648,0.10478105,-0.015013184,-0.21286544,-0.034449376,-0.29528764,0.08316333,-0.096546546,0.03533178
482,0.015431497,-0.20804276,0.02646436,-0.057098534,0.23490621,0.010507576,0.035590198,-0.03377613,-0.061496258,0.108481966,0.22162876,0.13112643,0.007450726,-0.25743476,0.19004631,0.108474195,-0.3463047,0.09274494,-0.085353844,0.17482325,0.076210596,-0.008360312,-0.049319837,-0.09772558,-0.12514657,0.16436148,-0.17723833,0.096995205,0.19912492,-0.072080545,0.006341929,-0.13430047,0.09953465,-0.04423898,-0.016697003,0.2638152,0.07436681,0.101168126,0.07091468,0.010432933,-0.16320644,0.18242703,0.08175464,-0.080884516,0.13678542,-0.01668665,-0.038483437,0.026930122,-0.11333184,-0.00348499,0.18589741,0.15271378,0.055309407,-0.035256494,-0.053161643,-0.12962663,0.08772945,-0.06522866,-0.18195641,-0.22566347,-0.21984695,-0.06611001,0.1829968,0.08816981,0.06305614,0.028781716,0.107990086,0.13227014,-0.22594361,-0.3662469,-0.037274692,0.05589977,-0.13778846,-0.03296436,0.020057274,-0.013367118,-0.0761889,-0.15503281,-0.18742733,-0.01295345,-0.05929063,0.016808376,0.002913336,0.103659965,-0.011661676,0.19398561,0.04390239,-0.05562968,0.23531753,0.0467531,0.16430451,-0.11446051,0.06862916,-0.08558498,0.16315119,0.053261176,0.11384749,-0.17372593,0.02811856,-0.01174014,-0.038790856,-0.006855993,0.09367704,0.091221794,-0.006597752,0.032405376,-0.10990588,0.225419,0.2397195,-0.08131504,0.12714288,-0.20967095,-0.06283138,-0.08311956,0.10339716,-0.08941018,0.13740863,0.020402592,-0.033823915,-0.09481977,0.011699283,-0.16538894,0.002686706,0.13889228,-0.07652327,0.06968206,-0.021938823,-0.045887638
483,0.08720299,-0.026499905,-0.10818908,0.06802004,0.22875999,-0.031379737,0.16261956,-0.001480498,0.06945042,0.18418022,0.06854708,0.17395736,-0.01515525,-0.06889937,0.16331913,0.03890403,-0.14191523,0.063751526,-0.18817051,0.048276663,0.030094046,0.06207271,-0.12807675,-0.23406383,-0.2067751,0.089765824,-0.09949883,0.11327438,0.06749944,-0.171568,-0.001482149,0.04998269,0.17560712,0.030371502,0.04456021,0.14816459,0.28506547,-0.040608402,0.049522102,0.006056829,-0.11978188,0.052349385,-0.002790916,0.03241757,0.20668575,0.08593275,-0.068252005,-0.10041444,-0.13833998,-0.05142482,0.27623257,0.08470667,0.12433883,0.109395824,-0.025340337,-0.15479283,0.11337636,0.007911007,-0.18032616,0.057102386,-0.30863106,-0.015027441,0.16453585,0.011191736,0.042175975,-0.10415547,-0.008911563,0.011713554,-0.004667792,-0.26010606,-0.108991586,0.18069902,-0.105604194,-0.11247354,0.031951636,-0.08409101,0.06304309,-0.036405113,-0.18295294,0.11999225,-0.15562533,0.03724261,0.037108026,0.061572816,0.017617878,0.11984974,0.1195591,-0.13651592,0.09822586,-0.0101776,-0.051845524,-0.075475864,-0.032636784,-0.110913254,0.202062,-0.10714024,0.030532803,-0.18825604,-0.00573334,-0.08987343,-0.18037425,0.0740104,0.000731145,0.14441998,0.038759124,0.07338793,-0.31869176,0.14724208,0.08310409,0.007149563,-0.01164115,-0.2037677,-0.013744536,0.09033571,0.009906174,0.05543222,0.073329315,-0.037935372,0.005510781,-0.07493092,-0.03942344,-0.061793607,-0.13456146,0.016711727,-0.22920857,-0.13725147,-0.053220928,0.07054015
484,0.034457747,0.027025655,-0.11059897,0.010771737,0.23064525,-0.053815044,0.14361502,0.035583716,0.053215772,0.1791244,0.04526179,0.21577157,-0.01513808,-0.04844272,0.12551638,0.008754248,-0.11980373,0.08915364,-0.2267118,0.06455847,0.06518704,0.021832751,-0.18267953,-0.27314866,-0.2437225,0.11537813,-0.12810181,0.12661473,0.10170657,-0.24110577,0.039557192,0.035809558,0.21842675,0.075789765,0.11978365,0.11315719,0.27668318,-0.11798273,0.000853724,0.008603829,-0.08542835,0.012454202,-0.016327897,0.07493736,0.23527631,0.10689396,-0.15699568,-0.096685626,-0.16796537,-0.091735974,0.16728045,0.116789244,0.06562941,0.084882446,-0.07007424,-0.12427949,0.076488085,0.07441283,-0.13344517,0.06982101,-0.24535376,0.025928138,0.2432717,-0.020124417,0.06833916,-0.048613824,-0.026125206,-0.02622231,0.10285898,-0.13980924,-0.15780246,0.15130149,-0.06416485,-0.16288689,0.044980306,-0.09802204,0.09366785,-0.027007557,-0.15228018,0.123460576,-0.18321925,-0.0560749,0.09879023,0.0570784,0.05564691,0.15740779,0.08175085,-0.15996988,0.03709095,-0.10031279,-0.06394247,0.002871704,-0.09655373,-0.03792969,0.11886643,-0.20005266,-0.040961277,-0.16554438,-0.014206925,-0.11120682,-0.2246538,0.10778524,-0.058943268,0.19327669,-0.040589828,0.04131344,-0.3094528,0.21974964,0.13741952,-0.03398087,-0.006773644,-0.21185759,0.012363066,0.09533973,0.097197294,0.021491215,0.06575909,0.07021603,0.11807836,-0.06540269,-0.10192326,-0.064540826,-0.13762747,0.018804679,-0.33630463,-0.13078326,-0.14850369,0.08051868
485,-0.027489278,-0.09871193,0.005357838,-0.009926562,0.17534633,0.010671466,0.09572602,-0.13940996,-0.19850646,-0.009654399,0.18748987,-0.045129497,-0.118587345,-0.20330338,0.0972078,0.16351527,-0.24303679,0.053992882,-0.26208767,0.20237404,0.17090352,0.064357825,-0.27255353,-0.17497666,-0.22005731,0.002087281,-0.27980494,0.28143442,0.011195351,0.094002016,-0.035453226,0.18051273,-0.09480091,0.1568449,0.006564901,0.08103241,-0.004859717,-0.12816124,-0.3197523,0.011330625,-0.14599787,0.02174605,0.017935136,-0.2534629,0.21016873,-0.04488811,0.09250661,0.004230939,-0.19221255,-0.03482651,-0.0052244,0.14033605,-0.016102986,0.013759728,0.042696223,-0.026221516,0.019282408,-0.17088488,0.054591298,-0.066274144,0.022032524,-0.003381772,0.14821705,0.014994024,-0.14278488,-0.07316676,0.073432416,0.10743935,-0.094088376,-0.13470183,-0.16996561,-0.17803839,-0.13322511,-0.026163373,0.033092737,-0.028672254,0.006773441,0.003466905,-0.021460675,0.046905294,-0.09299064,-0.063985236,-0.10295091,0.047515713,0.09688596,0.26093662,0.08719718,0.11263449,0.108958565,-0.14630023,-0.06927013,-0.122331746,0.023206184,-0.036504794,-0.22857617,-0.12104974,-0.04072464,-0.24170788,0.034853287,0.102830775,-0.26906785,-0.15877676,0.07275188,0.24389702,0.24794024,-0.050735828,-0.28810742,0.48755866,0.06908623,-0.13303527,-0.118323825,-0.12783174,-0.0822115,-0.02468939,0.055906754,-0.0498631,0.10771076,0.11081208,0.06143069,0.12065732,-0.13480109,-0.16927378,-0.049403757,0.2866919,-0.0747938,-0.039176006,-0.26089165,-0.026646668
486,0.15631056,-0.23952912,0.006452832,0.051978912,0.24323112,0.07832348,0.052048188,-0.09616873,-0.000482187,0.05876128,0.16949652,0.14137757,-0.025308548,-0.06807872,0.19473054,0.021434583,-0.36249352,0.01014024,-0.09697253,0.163834,0.10379404,-0.001450974,-0.04722169,-0.1707443,-0.16598545,0.14980309,-0.124910586,0.03101435,0.049268585,-0.058879644,-0.1069285,0.21422327,0.000684008,-0.010700777,0.027345536,0.17285639,0.040322572,0.028726054,-0.005076674,0.10220899,-0.05935827,0.23121144,0.026940808,-0.050886318,0.21742477,0.02860544,-0.09353279,-0.06843435,-0.1880137,-0.01959631,0.2863813,0.10020603,0.10319549,0.068024576,0.053663455,-0.121590406,0.12579568,0.09135553,-0.12397589,-0.006261687,-0.18396431,-0.13558166,0.047364913,0.10386077,0.1533121,-0.004594922,-0.041457668,-0.036386784,-0.073342495,-0.29198453,-0.052478433,0.002552973,-0.27484673,-0.17738943,0.012802375,-0.046392135,-0.110010915,-0.014179968,-0.15891197,0.0446391,-0.09421794,0.04627266,0.175241,0.20835288,0.03745387,0.2694355,0.12693255,-0.1534373,0.21478641,0.020469531,0.123882905,-0.05841862,0.15587923,-0.07185834,0.21927164,0.10530048,0.06437844,-0.13782804,-0.03112852,-0.024772786,-0.013404825,0.08458439,-0.039543092,-0.007122551,0.040151164,0.11268587,0.041051958,0.21428387,0.1307881,-0.053404752,0.029251166,-0.028390992,0.02340417,-0.059324488,-0.061832827,-0.08170976,-0.04879749,0.054771286,-0.07041716,0.028978946,-0.10043259,-0.21869408,-0.13359962,0.063043185,-0.0513155,0.029133,-0.031412598,-0.003656463
487,0.24582522,-0.21016274,0.033048935,0.08752024,0.28310382,0.05527678,-0.005701178,-0.1946734,0.000877992,0.03588121,0.14353746,0.17497335,-0.029875392,-0.015651701,0.2050725,0.00813521,-0.36563873,-0.03837867,-0.24300194,0.30565184,0.19481857,0.006847249,-0.13884887,-0.252607,-0.25345552,0.07161364,-0.05650691,-0.001605179,-0.0832458,-0.11840779,-0.0995644,0.28482708,0.012668232,-0.029380264,0.06306026,0.1258793,0.024589645,-0.12856624,-0.13741864,0.07872765,0.12553594,0.15937456,-0.022583697,0.01399145,0.24570495,0.009704159,-0.19550404,-0.11314492,-0.20191252,-0.029033737,0.25783435,0.092936,0.02989844,0.045153044,0.0348316,-0.102235466,0.11370791,0.11277926,-0.0885454,0.123419486,-0.1772759,-0.07371126,0.017531276,0.20615475,0.15059243,-0.041149274,-0.058100823,-0.15092961,0.0485229,-0.18376015,-0.040685788,0.042276464,-0.28188637,-0.20798633,0.080417395,-0.040782854,-0.03249797,0.035144392,-0.04704633,0.18503787,-0.20353255,-0.005866653,0.2722441,0.16292466,0.10245325,0.2800636,0.15066639,-0.1804243,0.052344047,-0.091648564,0.026586533,-0.003743536,-0.011046561,0.14302345,0.20247842,0.11819563,0.003705837,-0.069453165,-0.015826572,0.023059146,-0.08695284,0.14675322,-0.14686541,-0.08806841,-0.026685195,0.21359761,0.12276711,0.29956958,0.1799288,-0.031509258,0.03906001,0.062051147,0.05271982,0.0455458,-0.09025642,-0.052197773,-0.13778014,0.112444274,0.018739356,0.12339454,-0.048406523,-0.10716503,-0.10433455,-0.07986705,-0.017753867,0.018147232,-0.006810291,0.08194601
488,-0.07390321,-0.14419551,-0.045390837,0.11244304,0.07486192,0.007230058,0.053439587,-0.056122668,-0.07826925,0.055590462,0.23082393,0.08438,-0.07473073,-0.12323024,0.15631,0.08843851,-0.23548271,0.11022888,-0.0635792,0.16156398,0.091532595,0.17885867,-0.023196537,-0.15252975,-0.09834457,0.10086934,-0.21302411,0.22550815,0.1602373,-0.122787364,-0.14818665,0.16013072,0.08791323,0.173237,-0.052800696,0.11044012,0.11877548,0.06568803,0.011735776,-0.025572594,-0.25386855,0.115549155,-0.13587867,-0.28946945,0.14308305,-0.099547595,0.118255585,0.041656632,-0.08327801,0.04602803,0.2762797,0.073258676,-0.018762583,0.08638172,0.05849373,-0.06234637,0.092189975,0.003792884,-0.09511557,-0.06228241,-0.20450102,-0.033697195,0.17525929,-0.015201486,-0.10090009,0.016835453,0.062016737,0.20399247,-0.10843174,-0.22915977,-0.03152448,-0.0697508,-0.2725804,-0.06764573,0.082572065,-0.10637867,-0.019944692,0.006435697,-0.17382787,-0.03448738,0.042719647,-0.11914068,0.06383693,0.18368793,0.059329417,0.16635272,0.04452368,-0.11748867,0.27703673,-0.043558173,0.074225895,-0.05761412,-0.01663334,-0.21060148,0.26134595,-0.070151374,0.14265181,-0.13392743,-0.089652665,0.16627239,-0.10108835,0.011545947,0.04419148,0.21443169,0.26089454,0.06642604,-0.16853036,0.17749658,-0.022187818,-0.13648868,0.065828435,-0.17241766,-0.051853225,-0.12506925,0.07355777,0.10547563,0.06302806,0.05242304,-0.14963935,-0.03284406,-0.0699973,-0.13882391,-0.04969029,0.25022873,-0.025863636,-0.1207376,-0.07388034,-0.07283324
489,0.06826935,0.001423602,-0.06556344,0.029727975,0.12914468,0.039020136,0.108685344,-0.084855594,-0.110217385,0.0713821,0.107019074,0.018650007,-0.0476211,-0.096487574,0.078193866,0.15690348,-0.18683632,0.040605348,-0.14182268,0.10646703,0.10774489,0.092426844,-0.18654206,-0.15344352,-0.17352241,0.02813723,-0.23411635,0.17724624,0.0644843,-0.015502117,-0.09796559,-0.002494402,-0.003227144,0.12300981,0.01207591,0.15130739,0.09633101,-0.12099869,-0.065570444,0.0361577,-0.019451518,0.035374954,-0.046763934,-0.117769584,0.22338545,-0.05144281,-0.011570273,-0.028887574,-0.09424407,-0.05452162,0.11912761,0.06167969,-0.005968723,0.020947423,-0.08793999,-0.1000081,0.09486494,-0.14578483,-0.043847606,-0.006927711,-0.18311518,-0.03589679,0.17489,-0.044874065,-0.022770772,-0.11016162,0.026459914,0.08667011,-0.15124239,-0.16511646,-0.15807219,-0.11075967,-0.19235475,-0.050134793,0.090777636,-0.09375131,-0.012659078,-0.029657612,-0.07513107,0.051248107,-0.12259637,-0.12547815,0.074998155,0.000273821,0.13089971,0.14694361,0.020690056,-0.10085727,0.1397403,-0.055810485,-0.058680896,-0.16240773,-0.14617744,0.018805612,-0.018512994,-0.012777767,-0.027085423,-0.10388542,-0.043098684,0.037211902,-0.19002944,-0.09253118,-0.005404007,0.12246167,0.09917586,-0.04361843,-0.17842105,0.22594686,0.015648942,-0.1351267,-0.002784097,-0.12932856,-0.03763257,0.020986695,0.12203223,0.010473193,0.037994392,0.003945772,0.04686888,-0.007525652,-0.059302036,-0.13541377,-0.078044534,0.15982448,-0.08234541,-0.002863744,-0.15164012,-0.015359055
490,0.08184361,0.029002976,-0.18180506,0.072957255,0.15383208,-0.036567084,-0.016218858,-0.066686,0.068290755,0.10279306,0.007345785,0.25102115,-0.11004681,-0.03805506,0.2025474,-0.020475497,-0.030244332,0.22107154,-0.35782576,0.2967501,0.060880177,0.12765612,-0.22249556,-0.4128881,-0.34663898,0.06347304,-0.13733084,0.20588581,0.20377122,-0.3094763,0.12915896,0.10940099,0.19391754,0.02769653,0.29926026,0.08897776,0.27940407,-0.14797597,0.111133926,-0.010765277,-0.11401838,-0.12870938,-0.05114533,0.048382815,0.24287033,0.05556306,-0.055898786,-0.14895923,-0.14725074,-0.08669659,0.3971125,0.1282863,0.010201138,0.10411082,-0.049773917,-0.08541322,-0.021196432,0.037169285,-0.018672863,0.16774297,-0.32152846,0.14743713,0.24013147,0.005639876,0.030312551,0.08065993,0.07594646,-0.122821175,0.1449429,-0.26789254,-0.2301244,0.34722555,0.0342071,-0.002179678,0.11358677,-0.10149708,0.18803589,0.088853106,-0.18146873,0.07735296,-0.13751036,-0.04472314,0.101279944,0.02839535,-0.030270658,0.24002627,0.04214978,-0.18572225,0.030325206,-0.1915231,-0.16758034,0.07797111,-0.07901655,-0.17490003,0.23504345,-0.1528693,-0.00371671,-0.20509188,-0.10649573,-0.039969254,-0.15823013,0.11823938,0.022591606,0.27577266,-0.17192909,0.16441469,-0.24268396,0.060279947,0.15238541,0.02043526,-0.049757805,-0.26124015,0.029559819,0.15391031,0.05088005,0.19340448,0.05545698,0.11102749,0.05982063,-0.13945387,-0.07050907,0.057879303,-0.13351549,-0.015707128,-0.30818704,-0.2809315,-0.04619897,0.09428242
491,0.065952614,-0.001653989,-0.118221365,-0.021065976,0.22070053,-0.10998867,0.006311078,0.04848922,0.052587446,0.17263979,0.07604091,0.16592988,-0.01924555,-0.1399453,0.1610961,0.060456026,-0.083090104,0.078290485,-0.2713607,0.1193069,0.10315975,-0.005997119,-0.1466071,-0.39530292,-0.29469046,0.13565864,-0.19277795,0.20555359,0.12095613,-0.17788032,0.09661813,0.008372571,0.118826956,-0.006028539,0.06793295,0.094225295,0.24037722,-0.08397699,0.109301865,0.08771461,-0.082827464,-0.066642195,0.14561076,0.06034082,0.26747203,0.072736755,-0.08940596,-0.08321115,-0.17394201,-0.09813509,0.18297721,0.1462619,0.14213179,0.029635116,-0.002413702,-0.07220244,-0.07386443,0.000372719,-0.09863347,0.015882164,-0.26992264,0.042022336,0.3790532,0.12518261,0.034463413,-0.010000518,0.12999262,-0.02232404,0.15442789,-0.17242551,-0.12395239,0.18537322,0.05943055,-0.1625029,0.030168753,-0.15896788,0.05796006,0.04556522,-0.16517021,0.07472268,-0.23937565,-0.0773009,-0.047093216,0.05808911,-0.09689729,0.2601215,0.10027634,0.002866928,0.13273938,-0.06295188,-0.08815449,-0.010902922,0.002111626,-0.18794702,0.10081112,-0.20735994,-0.14662345,-0.21045275,0.005582774,-0.05742337,-0.17933588,0.11524693,-0.040726356,0.23927842,-0.10562924,0.04036939,-0.29419243,0.1512666,0.18232338,0.056184486,0.04386243,-0.2839475,-0.057411928,0.2342484,0.08440898,0.020846989,0.104655,0.08394915,0.12327574,-0.19185062,-0.2218354,0.006929405,-0.16625975,0.029422011,-0.41804314,-0.21274154,-0.115471736,-0.031510103
492,0.23502524,-0.18905517,-0.04962048,0.040372908,0.34674847,0.054290827,-0.06961731,-0.27308202,0.012774126,0.12492825,0.094349585,-0.060445197,-0.04560334,-0.04320332,0.047013856,0.04466156,-0.30609193,-0.008205862,-0.26121718,0.22905256,0.10791433,-0.07593465,-0.14526989,-0.07761778,-0.09040813,0.003983083,-0.15980364,-0.04886024,-0.10882305,-0.08536775,-0.079941034,0.08398388,0.02223322,-0.05640957,0.05833389,0.14562993,-0.03482507,-0.1689777,-0.094751894,0.1357988,0.13180941,0.09134656,-0.03834435,0.034016322,0.18169916,-0.049280107,-0.12802424,-0.05695345,-0.22873154,0.000798855,0.25072858,0.08827153,-0.007016826,-0.036129575,0.07172244,-0.14366996,0.17484333,-0.09615308,-0.10972676,-0.02340718,-0.24159722,-0.012741254,-0.006739171,0.12886277,0.010662938,-0.08326869,0.051926095,-0.028278213,-0.10397424,-0.236145,-0.10081132,0.01193797,-0.28900018,-0.08746804,0.0958595,0.036762886,0.06865602,-0.08946782,-0.031495612,0.123942375,-0.15155508,0.07492993,0.15232314,0.06212603,0.105829895,0.2991615,0.16062382,-0.061653215,0.08895393,-0.0913286,-0.054631364,-0.11522308,-0.14363922,0.03410035,0.12184163,0.056737255,0.09154121,-0.10183161,0.06513146,0.16105266,-0.028989976,0.17008603,-0.02369954,-0.08191445,0.011039409,0.22909886,-0.03665904,0.303911,0.21893072,-0.058240905,0.028532483,-0.08796536,-0.111341044,0.029027665,-0.014192362,-0.055309758,0.008497303,0.063609615,0.1334028,0.20702627,-0.065418795,-0.15975331,-0.021129573,0.02551734,-0.025024105,-0.014180382,-0.020480534,0.033799816
