ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
380,0.11374263,0.05047128,-0.020838624,-0.12552507,0.22525969,0.1724011,-0.2329685,0.018159576,-0.16789673,0.09431185,0.14933036,-0.18889491,-0.02482669,0.023459926,0.19372794,0.07635722,-0.09528291,-0.067620374,-0.054056574,0.02624362,0.123788655,0.21421885,-0.010579764,-0.048365977,-0.093932375,0.16147517,0.06411711,0.06839813,-0.02018155,-0.15417343,0.18794699,0.000394958,0.15958263,-0.21176107,0.064571574,0.04999895,0.16101174,-0.15014096,-0.23863356,0.043249544,-0.17351688,0.06575079,-0.2775277,-0.3201927,-0.04199272,-0.28920037,-0.09948162,-0.28850394,-0.065798976,-0.04425535,0.15227343,0.095970854,0.08110246,0.12976924,-0.2812864,-0.10378775,0.052788828,-0.2355589,-0.037862197,-0.21029167,-0.48667064,0.117158696,0.08634452,-0.191818,-0.04762875,0.08483811,0.19870138,0.06219891,-0.119346455,-0.111289196,-0.2710144,0.040630147,0.16462025,-0.19367017,0.013314649,-0.141436,-0.14628154,0.020589251,-0.113127805,-0.1638782,-0.23885833,0.23310632,-0.038611498,0.14708938,0.21287364,-0.08612953,-0.057780683,0.033787556,-0.02277882,0.13836811,-0.105270706,0.0225782,0.12390309,0.33646834,0.14906967,0.120511405,0.21038106,-0.32684252,-0.21113326,-0.055819053,-0.1418929,-0.115102954,0.030535504,-0.2534507,0.14115958,0.18304136,-0.2205078,0.21481688,0.14290358,-0.21157041,0.070256494,-0.08294962,-0.3060947,-0.17436348,0.13062567,0.16474645,0.14771238,0.15433641,0.20339517,0.04197277,-0.023204423,-0.22211583,-0.017039035,0.0703697,-0.067603044,-0.09384322,0.015460339,0.30653518
381,-0.086157046,-0.09636983,0.15265763,0.13053899,0.28777325,0.11795438,-0.09962921,0.018450817,-0.1391197,0.24957345,0.35982805,-0.073480435,-0.16213658,0.030758778,-0.014346157,0.23816699,-0.13281786,0.06017553,-0.09354365,-0.006183562,-0.06061985,0.20333202,0.08644564,-0.09367201,-0.17390579,0.12480216,0.0638767,0.07167422,-0.30011114,-0.13914086,0.017610071,0.005468218,-0.2036562,0.06762428,-0.24056585,-0.08815072,0.042450476,-0.17382792,-0.13293117,0.046768483,0.15437758,0.052351765,-0.057152305,-0.15142018,-0.012022558,0.14465097,-0.5440172,-0.056340076,-0.015324021,0.034047786,0.022903169,0.25300685,-0.07879153,-0.1503147,0.001509563,-0.22756131,0.13714316,-0.24543637,-0.10590637,-0.1777837,0.088412866,-0.2327438,-0.008024671,-0.07266689,0.11304602,-0.17206056,0.20799215,-0.07192363,-0.080832325,-0.04810493,0.07015612,-0.13381079,-0.21480756,-0.04150631,-0.17699057,-0.094648585,-0.31979573,0.07327688,-0.17971146,-0.055560548,-0.12012214,-0.010907643,0.13528684,0.120367266,0.28549582,0.21224636,0.027709318,-0.17636152,-0.2873104,0.059334356,0.15686636,-0.109223925,0.23992531,0.11783845,0.09067318,0.0657872,-0.06525686,-0.22367306,-0.010480179,0.07376348,-0.05179504,-0.03761963,-0.28207764,0.060588297,-0.040865988,0.2764941,-0.16386744,0.32756653,-0.11395684,-0.17249304,0.06753427,-0.17431039,-0.08676472,-0.28734824,-6.29E-05,0.089674644,0.111257955,0.021115772,0.039851274,-0.070784785,0.19379309,-0.13764453,-0.1859861,-0.037850115,-0.060840756,0.13286878,-0.06691712,0.1653707
382,-0.10703673,-0.017834377,0.232793,0.24693273,0.12249738,0.33571455,0.11081008,-0.056300785,0.002085296,-0.03585091,0.0445547,-0.13104984,0.018848855,-0.068901226,0.05624939,0.24534822,-0.051362,0.112881474,-0.029429091,-0.37307876,0.21275714,0.060238104,-0.02631549,0.18474165,-0.085097596,-0.007411089,0.014732511,0.32280102,0.058916196,0.18510754,-0.03347525,-0.09098044,0.027595969,0.11130114,-0.120637484,0.2408263,0.16026978,-0.21041173,0.08324266,0.22254978,-0.011204601,0.22153297,0.23399328,-0.09141199,0.02422642,-0.1840518,-0.29941925,-0.08866006,-0.13470592,-0.036513645,0.1761353,0.015729968,-0.03368419,-0.3743488,-0.27539602,-0.31035298,-0.111454695,-0.41908082,-0.22374213,-0.030868828,-0.07833486,-0.057730034,-0.117425025,-0.15441479,-0.04484021,0.22466698,0.13853948,-0.45676053,-0.077812664,0.042797055,-0.004408287,-0.087908514,-0.27230126,-0.048027996,-0.042432368,-0.2531387,-0.03729587,-0.19303608,-0.14926632,-0.15598285,-0.23499486,0.06380036,0.3011167,-0.17466934,0.36126816,0.23485072,0.17523587,0.11278313,-0.18116075,-0.00936325,0.10884771,0.05337318,-0.113755845,0.32347727,-0.091774255,-0.14886768,-0.019169433,-0.23629536,0.18956406,0.016329292,-0.41390496,-0.059171673,0.13218243,0.08114405,-0.049852,-0.072721764,-0.07957251,0.4830872,-0.07397795,-0.09688685,0.19678593,-0.280062,-0.29768312,0.14721692,0.30624342,-0.005578659,-0.06740433,0.12758315,0.10907332,-0.044092014,0.015519708,0.02316879,-0.46571535,-0.010959649,0.14683323,0.09427543,-0.015461359,0.10513589
383,-0.105880976,0.004724924,0.2445227,0.06893317,-0.035680033,0.36015388,-0.086434014,0.11188984,0.094078645,0.016112149,0.060358886,-0.19473836,0.001994653,0.13317497,-0.008480077,0.17035213,-0.14697908,0.032541517,-0.07782982,-0.56654555,0.1757002,0.06948123,0.03413547,0.16765204,-0.1830468,0.13906513,-0.007779741,0.28981805,-0.28571305,0.26218793,-0.045415204,-0.09846847,0.010434943,0.09376771,-0.021995204,0.11249045,0.07572329,-0.07389939,-0.10014224,0.08986491,-0.0552588,0.06893948,-0.07230321,-0.09348693,-0.051007356,-0.23612551,-0.28927073,-0.22954157,-0.16429532,0.066892065,0.34970433,0.030461881,-0.09154541,-0.30803242,-0.3579855,-0.2785247,-0.15098365,-0.35626394,-0.059246518,0.042242426,-0.3241121,0.20924397,-0.058302082,-0.21911292,-0.048423238,0.09425746,0.22250444,-0.28241423,-0.12816036,0.027894326,-0.16226427,-0.032393336,-0.16130954,0.015394842,0.14124307,-0.16561657,0.094760194,-0.06666894,-0.08476773,0.045596972,-0.10503692,0.10435409,0.1968995,-0.12185556,0.24827889,0.06473647,0.11917657,-0.05331106,-0.24369358,-0.084036596,-0.04886287,0.124031916,-0.048622463,0.4097976,0.06903011,-0.24614258,0.07949439,-0.19275026,0.046844605,0.06866664,-0.3854102,-0.044747923,0.17052491,0.1171549,-0.04511509,-0.106712796,-0.011014262,0.5320559,-0.0270598,-0.1705346,0.06294876,-0.2401483,-0.24065875,0.11962866,0.18502134,0.031623803,0.04434781,0.2616397,0.05712447,-0.018487122,0.09590819,0.037666958,-0.4730468,-0.084130734,0.13491707,-0.041165393,-0.04450425,0.18784826
384,-0.2168559,-0.13547447,0.10782438,0.07256992,-0.036991093,0.20831259,-0.07111192,-0.05469413,-0.10677993,0.095155604,-0.014607397,-0.10702011,0.05250536,-0.16888808,0.013959961,0.17112215,-0.047906846,0.2704222,-0.03804709,0.023925113,0.16293614,0.02931032,0.060938705,0.171147,0.047595024,0.16787963,-0.09296104,0.30443856,-0.016833445,0.034947403,-0.052854955,0.08993637,0.114993975,-0.00749235,-0.1261455,0.010490245,0.16396353,-0.09081249,0.006062516,-0.007216128,0.051424395,0.08557084,-0.16081549,-0.1308252,0.13517596,-0.09729261,-0.07607056,0.029708438,-0.013103155,-0.051993918,0.12799746,-0.06590843,-0.034216013,-0.15734495,-0.14555334,-0.15028371,-0.084684774,-0.08154646,-0.16558129,-0.1716103,-0.23651688,-0.062765606,0.22426279,-0.029400958,0.018273126,0.032994445,0.28636083,-0.1647438,-0.12309215,-0.0970736,-0.017247789,0.060918115,-0.12663484,0.029235749,0.06017478,-0.11728021,-0.030466946,0.018945657,-0.13312095,-0.14986496,-0.14638275,0.06258123,0.036982283,0.026161322,0.25235382,0.26397613,-0.068881266,-0.005767,0.06459374,0.053727124,0.18545862,0.003567634,-0.21157213,-0.009734273,-0.093155585,0.055605046,0.001425592,-0.13002518,-0.055213988,0.07022543,-0.10721509,0.06260873,-0.12365997,-0.015638469,0.033242613,0.14503968,0.059564315,0.202631,-0.13561027,0.009899064,-0.10155111,-0.20636584,-0.1826509,0.13993366,-0.02933756,0.07017073,-0.03110501,-0.08889167,-0.044542428,-0.036366794,-0.008437282,-0.060602996,-0.18165907,-0.096555784,-0.020881021,0.23953119,-0.14600164,0.013486022
385,-0.20939471,0.06199923,0.024711007,-0.05600905,0.140943,0.00441428,-0.1138134,-0.002318049,-0.066777974,0.057049923,-0.023470461,-0.08240009,-0.036658783,-0.12995903,0.15768558,0.15578562,-0.13289243,-0.10140928,0.090824336,0.002292479,0.1194408,0.23759632,-0.069610074,-0.24349579,-0.29024863,-0.19703777,0.07928652,0.09607972,0.25330573,-0.15863995,-0.056831058,0.05487745,0.093651436,-0.19000731,0.1574302,-0.009589792,0.22066168,-0.15687712,-0.094169304,-0.03974938,-0.113550186,-0.05619527,-0.017740382,-0.24547265,0.049605303,-0.16325943,-0.23923452,-0.24858133,-0.111439034,-0.01166381,0.21727143,0.19243792,0.006954889,0.28514668,-0.26127303,-0.124980114,0.13794671,-0.09337978,0.047762834,-0.060262747,-0.23436712,-0.028282737,0.22392324,0.042324822,-0.002730383,0.16232395,0.21945879,-0.06855167,-0.017766597,-0.20992514,-0.024530545,0.16383955,0.005223086,-0.0380996,0.113298275,-0.22295101,-0.3523942,-0.08713615,-0.07558043,-0.23959325,-0.21653698,0.2725747,0.14349596,-0.047684267,0.27052307,0.16434397,0.022141943,0.14203636,0.04631429,0.10916561,-0.09836302,-0.08050927,0.14068604,0.3059396,0.026070325,0.24707831,0.09020285,-0.34652188,0.018817972,-0.007968889,-0.039320942,-0.17077667,-0.014651015,-0.13145384,0.16538529,0.18743794,0.009793127,0.19518258,0.15803066,-0.05669649,0.08854016,-0.14391845,-0.28876218,-0.19168293,0.024462065,0.06679187,-0.1048213,0.20533231,-0.09315916,0.08974772,0.105699755,-0.21728954,-0.10483738,-0.003695408,0.058127962,-0.10438605,-0.009376231,0.1502836
386,-0.24179383,-0.15495907,0.0339533,0.05576287,-0.029646268,0.0793574,-0.075975314,-0.06735363,-0.020973207,0.19271815,-0.033745453,-0.10869002,0.12562548,-0.43330503,0.108428046,0.22499512,-0.25901684,0.13427883,-0.07228081,-0.19578637,0.02228233,0.16531688,0.003067306,-0.059179924,-0.24564536,0.05170939,-0.012501009,0.14726381,-0.072655946,0.03866968,-0.1819978,-0.051415727,-0.025190532,-0.113204226,-0.003294973,0.12753917,0.07177308,-0.14119554,0.07237566,-0.004223465,0.029698102,0.04491787,-0.14685182,-0.08187663,0.046486415,0.058722615,-0.1424235,-0.2051346,-0.010711339,0.0745228,0.2834686,0.20777534,-0.16718876,-0.06404801,-0.15721098,-0.0363556,-0.03805451,-0.140227,0.09399874,-0.085021384,0.00340843,0.07942982,0.179697,0.035208583,0.02471916,-0.009742805,0.41673315,-0.06340693,0.052190475,-0.09731651,-0.09357903,0.13415611,-0.27811292,0.000504941,0.17583662,-0.388145,-0.1383239,0.02699991,-0.05825721,0.022775808,-0.13130698,-0.0872206,-0.020911679,0.24549982,0.34898016,0.23034915,0.1566268,-0.07449308,0.0505703,-0.109257296,-0.025112726,0.037330385,0.015534643,0.37646708,0.18100916,0.121900044,-0.1110267,-0.12732214,-0.21511436,0.006102857,-0.11599943,-0.04545297,-0.13851006,-0.016083106,0.15962833,0.059422627,0.115548156,0.19872102,0.09772825,0.007496592,-0.011917378,-0.20218286,-0.066724055,0.16547063,-0.048486076,-0.081821546,-0.10907491,0.07750967,-0.19243914,0.08604222,-0.000446315,0.017027743,-0.2666236,-0.015249663,0.052901175,-0.08277746,-0.098635264,0.039423853
387,-0.17803173,-0.07025624,0.19842875,0.20816636,0.15243196,0.03298061,-0.01804328,-0.12398338,0.037910454,0.14394474,-0.15413211,-0.13192427,0.13022427,-0.3734697,0.061418243,0.39608845,-0.26257387,0.114426665,-0.06925348,0.063175425,-0.056783494,0.13867882,0.023905473,-0.14805365,-0.2632067,0.084778376,-0.011806075,0.1695831,-0.033672072,-0.0560665,-0.19656493,-0.02810823,0.0031277,0.000852402,-0.013344544,0.24940272,0.18905045,-0.09746162,0.052752424,0.032177173,0.015677784,0.1730012,-0.1146868,-0.00363239,0.01530824,-0.01791241,-0.19128042,-0.1654739,-0.09991092,0.046328418,0.29749027,0.13580598,-0.037409045,-0.0221145,0.010194276,-0.08863683,0.124507874,-0.049381398,-0.14201607,-0.04775444,-0.138715,0.07597055,0.15544748,-0.0413382,-0.07282516,0.060066257,0.31264564,-0.1642709,-0.04172738,-0.22498512,-0.039264362,-0.002457541,-0.23832513,0.042981792,0.0918631,-0.2794284,-0.14835894,-0.0867549,-0.13720934,-0.038018595,-0.26933622,-0.003897922,0.23103136,0.20363371,0.23615889,0.09519106,0.20512821,-0.2761291,0.07788154,0.045041222,-0.02045575,0.040855065,-0.052581888,0.14957903,0.10184922,0.23413795,-0.12794864,-0.2576019,0.005152993,-0.06669405,-0.10398313,0.019240886,0.046618197,-0.12899615,0.016952824,0.123439595,0.007669321,0.28758347,0.04646077,-0.056429476,-0.03654094,-0.15640502,0.027783303,0.07743161,-0.08347587,-0.06392242,-0.070090614,-0.040700898,-0.14669536,0.1275913,-0.04326709,-0.09878997,-0.2072623,0.0896956,0.05320013,-0.032491695,-0.15643315,0.20430304
388,-0.14136708,-0.070564546,0.118417814,0.035178047,0.103787914,0.10435981,-0.09237718,-0.01455848,-0.07232854,0.199968,0.034388486,-0.15770434,-0.0102041,-0.19395557,0.02259462,0.2079067,-0.12728845,0.095276214,-0.017589461,0.011837882,0.09342983,0.082842894,0.00928307,-0.02495672,-0.1606298,0.13082758,-0.006989657,0.13691942,-0.036935844,-0.06818455,-0.055879172,0.023239464,0.061286032,-0.089024305,-0.06202364,0.098482095,0.22731897,-0.08640823,-0.043113537,0.021783572,-0.01389385,0.07269443,-0.1352347,-0.11102199,0.063563175,-0.10678149,-0.16738844,-0.18103962,-0.044039007,-0.03724903,0.13378762,0.08860984,-0.022361606,-0.018851403,-0.13732138,-0.11955708,0.059065465,-0.107070774,-0.022927077,-0.07758508,-0.11566918,0.02896091,0.16554163,-0.006478083,-0.001367737,0.033017118,0.21307853,-0.06742972,-0.07491862,-0.11414858,-0.04920829,0.05282919,-0.10553204,-0.0008941,0.07053414,-0.22237332,-0.1382524,-0.000147198,-0.0743542,-0.0848369,-0.12523113,0.026857676,0.075147286,0.103572294,0.2444655,0.15245263,0.01108432,-0.035434473,0.012075948,-0.001236874,0.005611713,0.006267576,-0.006610335,0.13536985,0.024517743,0.12717447,0.00657688,-0.20024638,-0.13725457,-0.019571442,-0.066891804,0.041174375,-0.03954978,-0.06134557,0.070076995,0.14992191,0.03916526,0.13300824,0.038392715,-0.049401425,-0.050487585,-0.096280195,-0.14185081,-0.017048607,0.019953787,0.042863954,-0.017837694,0.04537258,-0.05259851,0.015353793,0.027770478,-0.13516852,-0.14346558,0.011590053,-0.021410061,-0.002699283,-0.102905415,0.08157996
389,-0.15086342,-0.24485826,0.3796431,0.023803134,0.070756644,0.005150411,-0.075108305,0.086005054,0.05062452,0.20536926,-0.020797051,-0.07142381,0.062556766,-0.18715715,0.12989025,0.3005491,-0.09822959,0.10991671,0.04208732,0.09162732,0.14922692,0.065206304,0.083655894,-0.07654539,-0.12197532,0.1668556,0.040745694,0.10680315,-0.07269748,-0.043269332,-0.12356673,0.09891262,0.023135519,-0.08338567,-0.13286453,0.1872282,0.38338467,-0.04976034,0.03000699,0.001118532,-0.09426726,0.092288755,-0.091838695,-0.051406637,0.11820696,-0.22614466,-0.13782601,-0.19631043,-0.022021301,0.08778957,0.16899507,0.10527809,-0.071363226,-0.074242,-0.034553066,-0.25366953,0.122560106,-0.09774222,0.004074047,0.081784606,-0.004390864,0.025369769,0.22545424,0.1585252,-0.10200064,0.13058746,0.2235337,0.036119714,-0.071711354,-0.12831716,0.011519551,0.052045103,-0.1694589,0.07817509,0.057442676,-0.29661256,-0.14269526,-0.013643776,-0.058931127,0.0752007,-0.0942376,-0.08423637,-0.011198326,0.1878524,0.2767445,0.19358432,0.08672369,0.041707657,0.051954266,0.00136446,0.006723003,-0.023858655,0.14200285,0.17905945,0.07466848,0.23154108,-0.1447194,-0.18833418,-0.1340719,-0.046387482,0.032679666,0.12368181,-0.09943938,-0.07980921,0.07546995,0.22941369,-0.027058275,0.018293772,-0.018387437,-0.003040563,-0.056253072,-0.111761875,-0.10062391,-0.013741377,0.050194543,0.053664114,-0.08989951,0.04387865,-0.00587173,0.06432606,-0.058874354,-0.13266923,-0.2131766,-0.08962927,0.04230288,-0.029680107,-0.076624446,0.082552746
390,-0.012282946,-0.06399371,0.24522272,0.05583655,0.2114176,0.10507373,-0.00609014,-0.042938847,-0.009277648,0.29360068,0.14829592,-0.16216679,-0.07139875,-0.24717963,-0.132362,0.35865697,-0.11634567,0.10204958,-0.07034976,0.17266484,0.086136535,0.08228723,-0.04441341,-0.06335606,-0.16674672,0.1608695,0.10084983,0.1213799,0.06409793,-0.030831536,-0.005529502,-0.031275872,0.09120709,-0.15936852,-0.14165398,0.32642367,0.35144183,-0.13357674,-0.012583407,-0.15026738,-0.03835404,0.16227958,-0.10747524,-0.075903885,0.03878322,-0.13148543,-0.07059295,-0.29141638,-0.14506997,-0.098916225,0.22237885,0.059644807,-0.06599117,-0.091120586,-0.1456742,-0.14774422,0.24909241,-0.12632285,0.044776924,-0.06135729,-0.13467972,-0.010048152,0.16769981,-0.06835509,-0.10917884,0.077942856,0.23330991,-0.054919668,0.0939844,-0.11927913,-0.03355621,0.15093735,-0.17337883,0.14437161,-0.021634337,-0.30408835,-0.08643114,0.029655216,-0.030968904,-0.054186136,-0.14198713,-0.047164537,-0.000571707,0.2204793,0.25894314,0.15476899,0.25924847,0.18712945,0.10765909,-0.097209655,0.023091853,-0.015556776,0.054895896,0.20977756,0.07885867,0.15135312,-0.13671675,-0.13870047,-0.47008955,-0.14213157,0.023768866,0.22490492,0.16380383,-0.08493927,0.041224677,-0.03724985,0.1398931,-0.021140093,0.002594343,-0.026679564,-0.10199809,-0.013257537,-0.15449888,0.016942747,0.20504652,0.1173456,0.068792515,-0.11270694,-0.04699602,-0.029539974,-0.002283727,-0.25959668,-0.079650946,0.08348527,-0.013926266,-0.06660081,-0.1126148,0.012633463
391,0.010821775,-0.000165834,0.27256286,0.12828979,0.16666174,0.040741857,0.020150559,-0.046905335,-0.041746423,0.37511528,0.13702942,-0.14361805,-0.062037736,-0.29086536,-0.10104127,0.40155563,-0.07281382,0.13048999,-0.108907275,0.22072408,0.14883316,0.102921285,0.017476732,-0.104535826,-0.16207597,0.13333043,0.09098102,0.13781546,0.11981259,-0.05289195,-0.036779806,-0.02319971,0.09085532,-0.14219758,-0.13450634,0.33880445,0.33494282,-0.14133148,0.026703693,-0.066350795,0.004910823,0.17459849,-0.06277613,-0.072415516,0.02632395,-0.15189832,-0.12536451,-0.24814035,-0.094053626,-0.08527185,0.18852167,0.096058965,-0.09254761,-0.10818117,-0.1328733,-0.16468269,0.25018147,-0.12607408,0.02088561,-0.052166224,-0.07627029,-0.009887207,0.16267169,-0.061867144,-0.090178095,0.11647812,0.22220029,-0.000881327,0.0714804,-0.09178485,-0.047395594,0.11692351,-0.2036033,0.094582066,-0.0782032,-0.30859247,-0.12084081,0.022601174,-0.06493941,-0.060957856,-0.16839589,-0.09798158,0.01587363,0.25037828,0.29031104,0.16112494,0.25267717,0.17195323,0.114100024,-0.06072755,0.037955992,-0.040755644,0.07926521,0.22108708,0.09012013,0.15493356,-0.13490911,-0.13796511,-0.44478914,-0.14324124,0.015740244,0.23090124,0.13957499,-0.110108845,0.065747276,-0.006639965,0.08538841,-0.026637262,0.05336125,-0.015737668,-0.08073735,-0.040083565,-0.1482158,-0.011969271,0.19951226,0.12808254,0.016013402,-0.049671847,-0.023388175,-0.01872365,-0.07737955,-0.27070293,-0.07518723,0.096942596,0.02431328,-0.073253706,-0.051566172,-0.002156947
392,0.11897058,-0.029900465,0.2693923,0.20004703,0.14889894,0.08937791,0.088292375,-0.086317755,-0.22668442,0.34030706,0.061126124,-0.063057184,0.27679896,-0.41088074,0.005538285,0.39677292,-0.16558003,0.28729615,-0.069598585,0.30259356,0.115236096,0.15878817,0.07631756,0.08957814,-0.037455767,0.1334326,0.2396543,0.13505894,0.11961833,0.052267622,0.009175298,-0.087947816,0.2573255,-0.05926204,-0.08013912,0.20235337,0.13864653,-0.26886153,0.132107,-0.13177378,-0.06294905,0.22349367,-0.21071793,-0.36018753,0.09929113,-0.24254337,0.022773966,0.034923457,-0.18226577,-0.048902724,0.2386816,-0.04499963,-0.30415282,-0.24923667,-0.2370736,-0.073224254,0.05420907,-0.15451981,-0.07153177,-0.20016582,-0.38099635,-0.04183284,0.051577553,-0.39506617,-0.10185656,0.12324075,0.3196707,-0.046784744,0.28196144,-0.13592517,-0.09971532,0.2560674,-0.27007917,0.13747369,-0.18202348,-0.31533977,0.07361782,-0.08137032,-0.19058228,-0.21577859,-0.2838335,-0.0716315,-0.1395665,0.2869124,0.27733094,0.26549715,0.34771335,0.30419302,0.096849814,0.044890184,0.016798118,0.12428308,-0.10302644,0.2176011,0.22803178,0.24964073,-0.2054231,-0.047952663,-0.3795532,-0.16880415,-0.13359375,0.23128961,0.24033397,-0.35823074,0.051626608,-0.04582175,-0.001557428,0.09765343,-0.15810627,0.1075234,0.06666539,-0.0752428,-0.0900051,0.09565283,0.19789703,0.10689015,-0.05966565,-0.23842527,0.037308622,-0.17615782,-0.28854576,-0.24174488,-0.18097305,0.09831942,0.19911893,0.076183036,-0.042052206,0.13291483
393,-0.20330109,-0.14140026,0.19544022,-0.08511296,-0.06704614,0.05991641,-0.12363591,-0.01336746,-0.006593487,0.122212976,-0.117339455,-0.11630279,0.11550978,-0.17233156,0.05449999,0.12700659,-0.03670199,0.119342424,0.09822371,0.01770256,0.003868094,0.005640586,0.10005715,0.09146071,0.00273428,0.067063,0.005567063,0.19985852,-0.066651314,0.006760684,-0.2237264,0.16652231,-0.06914198,-0.04486674,-0.1697407,0.013165756,0.28255525,-0.1382735,0.07081138,-0.09652098,-0.12902617,-0.10325999,-0.13428214,-0.010932255,0.04868306,-0.13523751,-0.03211519,-0.18632863,0.01316285,0.07689363,0.1742455,0.026457861,-0.02375121,-0.18018997,-0.06871225,-0.24142146,-0.096914455,-0.05198233,-0.09744069,-0.12265161,-0.091704614,0.06788149,0.38861328,0.06600424,-0.20050678,0.16358173,0.16567585,-0.044465516,0.060461923,-0.19348523,-0.023490908,0.13375664,-0.16015428,0.08172616,-0.03230095,-0.27677765,-0.07299472,0.06919062,-0.0389869,-0.036928367,-0.058529444,0.042929556,-0.13540219,0.106273636,0.216614,0.27803972,-0.06570395,-0.08223627,0.2956507,0.09304188,0.05883937,-0.05527878,-0.058020514,0.16884504,0.002378441,0.16764185,-0.12373887,-0.2153701,-0.16747515,0.04454694,-0.03307953,-0.006327012,-0.12660132,-0.024956506,0.004539364,0.2348891,-8.90E-05,0.13717665,-0.10431029,0.03739415,-0.069538206,-0.19197217,-0.2360186,0.086622134,-0.00967378,0.014527134,-0.011272728,0.054410577,-0.04119188,0.003199672,-0.000236149,-0.099498875,-0.22900626,0.04748455,-0.012184347,0.024331657,-0.13591908,0.17967321
